timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648578821226;164;54.972;30;3312;3556;1280x720
1648578821245;125;48.083;30;3312;3556;1280x720
1648578822204;137;53.404;30;3312;3409;1280x720
1648578822204;125;51.061;30;3312;3409;1280x720
1648578822204;164;53.977;30;3312;3409;1280x720
1648578822204;100;52.72;30;3312;3409;1280x720
1648578822204;7;36.713;30;3312;3409;1280x720
1648578822205;75;55.214;30;3312;3409;1280x720
1648578822205;84;54.228;30;3312;3409;1280x720
1648578822205;58;56.964;30;3312;3409;1280x720
1648578822205;116;47.777;30;3312;3409;1280x720
1648578822205;52;57.673;30;3312;3409;1280x720
1648578822205;28;57.245;30;3312;3409;1280x720
1648578822205;18;54.892;30;3312;3409;1280x720
1648578822205;20;57.977;30;3312;3409;1280x720
1648578822205;177;56.291;30;3312;3409;1280x720
1648578822205;39;59.606;30;3312;3409;1280x720
1648578822208;0;6.678;30;3312;3409;1280x720
1648578822208;0;25.48;30;3312;3409;1280x720
1648578822208;144;52.401;30;3312;3409;1280x720
1648578822208;66;55.934;30;3312;3409;1280x720
1648578822208;12;44.174;30;3312;3409;1280x720
1648578822209;131;54.123;30;3312;3409;1280x720
1648578822212;160;54.756;30;3312;3409;1280x720
1648578822212;183;55.369;30;3312;92996;1280x720
1648578822212;170;53.585;30;3312;3409;1280x720
1648578822220;94;53.689;30;3312;3409;1280x720
1648578822221;48;58.643;30;3312;3425;1280x720
1648578822221;33;60.174;30;3312;3425;1280x720
1648578822232;150;55.64;30;3312;3423;1280x720
1648578823206;29;56.257;30;3312;3334;1280x720
1648578823206;48;57.65;30;3312;3334;1280x720
1648578823206;20;57.199;30;3312;3334;1280x720
1648578823206;9;39.775;30;3312;3334;1280x720
1648578823206;177;55.324;30;3312;3334;1280x720
1648578823206;0;9.587;30;3312;3334;1280x720
1648578823206;18;53.936;30;3312;3334;1280x720
1648578823206;55;56.673;30;3312;3334;1280x720
1648578823206;134;53.286;30;3312;3334;1280x720
1648578823207;35;59.472;30;3312;3334;1280x720
1648578823207;0;24.698;30;3312;3334;1280x720
1648578823207;105;51.731;30;3312;3334;1280x720
1648578823207;13;46.969;30;3312;3334;1280x720
1648578823207;68;54.94;30;3312;3334;1280x720
1648578823207;125;50.071;30;3312;3334;1280x720
1648578823207;94;52.715;30;3312;3334;1280x720
1648578823207;119;50.773;30;3312;3334;1280x720
1648578823207;138;52.382;30;3312;3334;1280x720
1648578823207;75;54.199;30;3312;3334;1280x720
1648578823207;165;52.996;30;3312;3334;1280x720
1648578823209;145;55.414;30;3312;3334;1280x720
1648578823212;184;54.418;30;3312;93607;1280x720
1648578823213;160;53.776;30;3312;3334;1280x720
1648578823213;59;55.957;30;3312;3303;1280x720
1648578823221;43;58.582;30;3312;3303;1280x720
1648578823221;88;53.188;30;3312;3303;1280x720
1648578823222;171;56.137;30;3312;3303;1280x720
1648578823225;153;54.607;30;3312;3303;1280x720
1648578824209;14;49.892;30;3312;3176;1280x720
1648578824209;157;53.609;30;3312;3176;1280x720
1648578824209;22;60.212;30;3312;3176;1280x720
1648578824209;19;56.97;30;3312;3176;1280x720
1648578824211;0;12.667;30;3312;3176;1280x720
1648578824211;56;55.921;30;3312;3176;1280x720
1648578824211;184;53.416;30;3312;94213;1280x720
1648578824211;134;52.348;30;3312;3176;1280x720
1648578824211;69;53.961;30;3312;3176;1280x720
1648578824213;141;51.365;30;3312;3176;1280x720
1648578824214;96;51.713;30;3312;3176;1280x720
1648578824214;30;55.254;30;3312;3176;1280x720
1648578824214;105;50.743;30;3312;3176;1280x720
1648578824214;60;54.953;30;3312;3176;1280x720
1648578824214;35;58.568;30;3312;3176;1280x720
1648578824214;169;51.996;30;3312;3176;1280x720
1648578824214;2;27.71;30;3312;3176;1280x720
1648578824214;146;54.402;30;3312;3176;1280x720
1648578824214;48;56.673;30;3312;3176;1280x720
1648578824214;90;56.212;30;3312;3176;1280x720
1648578824214;160;52.781;30;3312;3176;1280x720
1648578824215;126;52.962;30;3312;3176;1280x720
1648578824215;172;55.068;30;3312;3176;1280x720
1648578824228;120;50.047;30;3312;3176;1280x720
1648578824228;9;38.802;30;3312;3176;1280x720
1648578824228;44;57.598;30;3312;3144;1280x720
1648578824244;180;54.353;30;3312;3144;1280x720
1648578824279;76;53.21;30;3312;3146;1280x720
1648578825210;158;52.716;30;3312;2946;1280x720
1648578825211;149;53.658;30;3312;2946;1280x720
1648578825213;130;52.019;30;3312;2946;1280x720
1648578825213;45;60.625;30;3312;2946;1280x720
1648578825213;125;49.069;30;3312;2946;1280x720
1648578825216;80;56.085;30;3312;2946;1280x720
1648578825216;57;58.894;30;3312;2946;1280x720
1648578825216;61;53.818;30;3312;2946;1280x720
1648578825216;17;48.876;30;3312;2946;1280x720
1648578825216;31;58.188;30;3312;2946;1280x720
1648578825216;93;55.255;30;3312;2946;1280x720
1648578825216;184;56.42;30;3312;94762;1280x720
1648578825217;109;49.729;30;3312;2946;1280x720
1648578825217;173;54.071;30;3312;2946;1280x720
1648578825217;142;54.386;30;3312;2946;1280x720
1648578825217;135;51.39;30;3312;2946;1280x720
1648578825217;96;50.747;30;3312;2946;1280x720
1648578825217;70;57.172;30;3312;2946;1280x720
1648578825217;169;55.027;30;3312;2946;1280x720
1648578825217;0;19.471;30;3312;2946;1280x720
1648578825217;22;58.995;30;3312;2946;1280x720
1648578825217;11;41.779;30;3312;2946;1280x720
1648578825217;19;55.963;30;3312;2946;1280x720
1648578825217;162;52.031;30;3312;2946;1280x720
1648578825218;3;30.715;30;3312;2946;1280x720
1648578825218;182;57.317;30;3312;2946;1280x720
1648578825218;36;57.378;30;3312;2946;1280x720
1648578825268;49;59.589;30;3312;2945;1280x720
1648578826204;93;54.413;30;3312;2923;1280x720
1648578826204;0;3.443;30;3312;2923;1280x720
1648578826204;182;56.33;30;3312;2923;1280x720
1648578826204;75;56.162;30;3312;2923;1280x720
1648578826204;0;22.508;30;3312;2923;1280x720
1648578826204;97;53.746;30;3312;2923;1280x720
1648578826207;5;33.734;30;3312;2943;1280x720
1648578826208;136;54.385;30;3312;2943;1280x720
1648578826208;12;44.725;30;3312;2943;1280x720
1648578826208;19;55.423;30;3312;2943;1280x720
1648578826208;131;51.288;30;3312;2943;1280x720
1648578826208;57;57.991;30;3312;2943;1280x720
1648578826209;160;55.692;30;3312;2943;1280x720
1648578826209;143;53.392;30;3312;2943;1280x720
1648578826209;25;58.229;30;3312;2943;1280x720
1648578826209;47;59.638;30;3312;2943;1280x720
1648578826209;81;55.206;30;3312;2943;1280x720
1648578826209;39;60.49;30;3312;2943;1280x720
1648578826210;18;51.816;30;3312;2943;1280x720
1648578826210;51;58.642;30;3312;2943;1280x720
1648578826210;169;54.086;30;3312;2943;1280x720
1648578826211;114;48.745;30;3312;2943;1280x720
1648578826214;66;56.909;30;3312;2943;1280x720
1648578826214;177;57.255;30;3312;2943;1280x720
1648578826214;149;52.66;30;3312;2943;1280x720
1648578826214;32;57.182;30;3312;2943;1280x720
1648578826218;186;55.563;30;3312;95337;1280x720
1648578826238;164;54.972;30;3312;2943;1280x720
1648578826238;125;48.083;30;3312;2943;1280x720
1648578827204;137;53.404;30;3312;2930;1280x720
1648578827205;125;51.061;30;3312;2930;1280x720
1648578827205;187;54.643;30;3312;95926;1280x720
1648578827205;164;53.977;30;3312;2930;1280x720
1648578827205;100;52.72;30;3312;2930;1280x720
1648578827205;7;36.713;30;3312;2930;1280x720
1648578827205;75;55.214;30;3312;2930;1280x720
1648578827205;84;54.228;30;3312;2930;1280x720
1648578827205;58;56.964;30;3312;2930;1280x720
1648578827205;116;47.777;30;3312;2930;1280x720
1648578827205;52;57.673;30;3312;2930;1280x720
1648578827205;28;57.245;30;3312;2930;1280x720
1648578827206;18;54.892;30;3312;2930;1280x720
1648578827206;20;57.977;30;3312;2930;1280x720
1648578827206;177;56.291;30;3312;2930;1280x720
1648578827206;39;59.606;30;3312;2930;1280x720
1648578827206;0;6.678;30;3312;2930;1280x720
1648578827206;0;25.48;30;3312;2930;1280x720
1648578827218;144;52.401;30;3312;2930;1280x720
1648578827218;66;55.934;30;3312;2930;1280x720
1648578827218;12;44.174;30;3312;2930;1280x720
1648578827218;131;54.123;30;3312;2930;1280x720
1648578827218;160;54.756;30;3312;2930;1280x720
1648578827219;183;55.369;30;3312;2930;1280x720
1648578827219;170;53.585;30;3312;2930;1280x720
1648578827219;94;53.689;30;3312;2913;1280x720
1648578827219;48;58.643;30;3312;2913;1280x720
1648578827219;33;60.174;30;3312;2913;1280x720
1648578827231;150;55.64;30;3312;2942;1280x720
1648578828204;29;56.257;30;3312;2986;1280x720
1648578828204;48;57.65;30;3312;2986;1280x720
1648578828204;20;57.199;30;3312;2986;1280x720
1648578828204;9;39.775;30;3312;2986;1280x720
1648578828205;177;55.324;30;3312;2986;1280x720
1648578828205;0;9.587;30;3312;2986;1280x720
1648578828205;18;53.936;30;3312;2986;1280x720
1648578828205;55;56.673;30;3312;2986;1280x720
1648578828205;134;53.286;30;3312;2986;1280x720
1648578828205;35;59.472;30;3312;2986;1280x720
1648578828205;0;24.698;30;3312;2986;1280x720
1648578828205;105;51.731;30;3312;2986;1280x720
1648578828205;13;46.969;30;3312;2986;1280x720
1648578828205;68;54.94;30;3312;2986;1280x720
1648578828205;125;50.071;30;3312;2986;1280x720
1648578828205;94;52.715;30;3312;2986;1280x720
1648578828206;119;50.773;30;3312;2986;1280x720
1648578828206;187;53.656;30;3312;96594;1280x720
1648578828206;138;52.382;30;3312;2986;1280x720
1648578828206;75;54.199;30;3312;2986;1280x720
1648578828206;165;52.996;30;3312;2986;1280x720
1648578828207;145;55.414;30;3312;2986;1280x720
1648578828210;184;54.418;30;3312;2986;1280x720
1648578828211;160;53.776;30;3312;2986;1280x720
1648578828216;59;55.957;30;3312;2986;1280x720
1648578828216;43;58.582;30;3312;2986;1280x720
1648578828216;88;53.188;30;3312;3000;1280x720
1648578828237;171;56.137;30;3312;3000;1280x720
1648578828237;153;54.607;30;3312;3000;1280x720
1648578829205;14;49.892;30;3312;2888;1280x720
1648578829205;157;53.609;30;3312;2888;1280x720
1648578829205;22;60.212;30;3312;2888;1280x720
1648578829205;19;56.97;30;3312;2888;1280x720
1648578829205;0;12.667;30;3312;2888;1280x720
1648578829205;56;55.921;30;3312;2888;1280x720
1648578829205;184;53.416;30;3312;2888;1280x720
1648578829205;134;52.348;30;3312;2888;1280x720
1648578829205;69;53.961;30;3312;2888;1280x720
1648578829205;141;51.365;30;3312;2888;1280x720
1648578829206;96;51.713;30;3312;2888;1280x720
1648578829206;30;55.254;30;3312;2888;1280x720
1648578829206;105;50.743;30;3312;2888;1280x720
1648578829206;60;54.953;30;3312;2888;1280x720
1648578829206;35;58.568;30;3312;2888;1280x720
1648578829206;169;51.996;30;3312;2888;1280x720
1648578829206;2;27.71;30;3312;2888;1280x720
1648578829206;146;54.402;30;3312;2888;1280x720
1648578829210;48;56.673;30;3312;2888;1280x720
1648578829210;90;56.212;30;3312;2888;1280x720
1648578829210;187;52.647;30;3312;97101;1280x720
1648578829210;160;52.781;30;3312;2888;1280x720
1648578829210;126;52.962;30;3312;2888;1280x720
1648578829210;172;55.068;30;3312;2888;1280x720
1648578829218;120;50.047;30;3312;2915;1280x720
1648578829219;9;38.802;30;3312;2915;1280x720
1648578829219;44;57.598;30;3312;2915;1280x720
1648578829273;180;54.353;30;3312;2919;1280x720
1648578829278;76;53.21;30;3312;2917;1280x720
1648578830205;158;52.716;30;3312;2990;1280x720
1648578830216;149;53.658;30;3312;2990;1280x720
1648578830217;130;52.019;30;3312;2990;1280x720
1648578830217;45;60.625;30;3312;2990;1280x720
1648578830217;125;49.069;30;3312;2990;1280x720
1648578830217;80;56.085;30;3312;2990;1280x720
1648578830217;57;58.894;30;3312;2990;1280x720
1648578830217;61;53.818;30;3312;2990;1280x720
1648578830217;17;48.876;30;3312;2990;1280x720
1648578830217;31;58.188;30;3312;2990;1280x720
1648578830217;93;55.255;30;3312;2990;1280x720
1648578830217;184;56.42;30;3312;2990;1280x720
1648578830217;109;49.729;30;3312;2990;1280x720
1648578830218;173;54.071;30;3312;2990;1280x720
1648578830218;142;54.386;30;3312;2990;1280x720
1648578830218;135;51.39;30;3312;2990;1280x720
1648578830218;96;50.747;30;3312;2990;1280x720
1648578830218;70;57.172;30;3312;2990;1280x720
1648578830218;169;55.027;30;3312;2990;1280x720
1648578830218;0;19.471;30;3312;2990;1280x720
1648578830218;22;58.995;30;3312;2990;1280x720
1648578830218;189;51.652;30;3312;97752;1280x720
1648578830218;11;41.779;30;3312;2990;1280x720
1648578830218;19;55.963;30;3312;2990;1280x720
1648578830218;162;52.031;30;3312;2990;1280x720
1648578830218;3;30.715;30;3312;2990;1280x720
1648578830219;182;57.317;30;3312;2990;1280x720
1648578830219;36;57.378;30;3312;2990;1280x720
1648578830242;49;59.589;30;3312;2985;1280x720
1648578831213;93;54.413;30;3312;3118;1280x720
1648578831213;190;54.667;30;3312;98435;1280x720
1648578831213;0;3.443;30;3312;3118;1280x720
1648578831213;182;56.33;30;3312;3118;1280x720
1648578831214;75;56.162;30;3312;3118;1280x720
1648578831214;0;22.508;30;3312;3118;1280x720
1648578831214;97;53.746;30;3312;3118;1280x720
1648578831216;5;33.734;30;3312;3098;1280x720
1648578831216;136;54.385;30;3312;3098;1280x720
1648578831216;12;44.725;30;3312;3098;1280x720
1648578831216;19;55.423;30;3312;3098;1280x720
1648578831216;131;51.288;30;3312;3098;1280x720
1648578831216;57;57.991;30;3312;3098;1280x720
1648578831216;160;55.692;30;3312;3098;1280x720
1648578831216;143;53.392;30;3312;3098;1280x720
1648578831216;25;58.229;30;3312;3098;1280x720
1648578831217;47;59.638;30;3312;3098;1280x720
1648578831217;81;55.206;30;3312;3098;1280x720
1648578831217;39;60.49;30;3312;3098;1280x720
1648578831217;18;51.816;30;3312;3098;1280x720
1648578831217;51;58.642;30;3312;3098;1280x720
1648578831217;169;54.086;30;3312;3098;1280x720
1648578831217;114;48.745;30;3312;3098;1280x720
1648578831223;66;56.909;30;3312;3098;1280x720
1648578831223;177;57.255;30;3312;3098;1280x720
1648578831224;149;52.66;30;3312;3098;1280x720
1648578831224;32;57.182;30;3312;3098;1280x720
1648578831224;186;55.563;30;3312;3098;1280x720
1648578831224;164;54.972;30;3312;3098;1280x720
1648578831242;125;48.083;30;3312;3099;1280x720
1648578832204;137;53.404;30;3312;3204;1280x720
1648578832205;125;51.061;30;3312;3204;1280x720
1648578832205;187;54.643;30;3312;3204;1280x720
1648578832205;164;53.977;30;3312;3204;1280x720
1648578832205;100;52.72;30;3312;3204;1280x720
1648578832206;7;36.713;30;3312;3204;1280x720
1648578832206;195;53.692;30;3312;99129;1280x720
1648578832206;75;55.214;30;3312;3204;1280x720
1648578832206;84;54.228;30;3312;3204;1280x720
1648578832206;58;56.964;30;3312;3204;1280x720
1648578832206;116;47.777;30;3312;3204;1280x720
1648578832206;52;57.673;30;3312;3204;1280x720
1648578832206;28;57.245;30;3312;3204;1280x720
1648578832206;18;54.892;30;3312;3204;1280x720
1648578832206;20;57.977;30;3312;3204;1280x720
1648578832206;177;56.291;30;3312;3204;1280x720
1648578832206;39;59.606;30;3312;3204;1280x720
1648578832207;0;6.678;30;3312;3204;1280x720
1648578832207;0;25.48;30;3312;3204;1280x720
1648578832207;144;52.401;30;3312;3204;1280x720
1648578832207;66;55.934;30;3312;3204;1280x720
1648578832207;12;44.174;30;3312;3204;1280x720
1648578832219;131;54.123;30;3312;3204;1280x720
1648578832219;160;54.756;30;3312;3204;1280x720
1648578832221;183;55.369;30;3312;3204;1280x720
1648578832222;170;53.585;30;3312;3204;1280x720
1648578832222;94;53.689;30;3312;3204;1280x720
1648578832223;48;58.643;30;3312;3204;1280x720
1648578832223;33;60.174;30;3312;3204;1280x720
1648578832236;150;55.64;30;3312;3175;1280x720
1648578833207;195;52.744;30;3312;99812;1280x720
1648578833208;29;56.257;30;3312;3218;1280x720
1648578833208;48;57.65;30;3312;3218;1280x720
1648578833208;20;57.199;30;3312;3218;1280x720
1648578833208;9;39.775;30;3312;3218;1280x720
1648578833208;177;55.324;30;3312;3218;1280x720
1648578833208;0;9.587;30;3312;3218;1280x720
1648578833208;18;53.936;30;3312;3218;1280x720
1648578833208;55;56.673;30;3312;3218;1280x720
1648578833208;134;53.286;30;3312;3218;1280x720
1648578833209;35;59.472;30;3312;3218;1280x720
1648578833209;0;24.698;30;3312;3218;1280x720
1648578833209;105;51.731;30;3312;3218;1280x720
1648578833209;13;46.969;30;3312;3218;1280x720
1648578833209;68;54.94;30;3312;3218;1280x720
1648578833209;125;50.071;30;3312;3218;1280x720
1648578833209;94;52.715;30;3312;3218;1280x720
1648578833209;119;50.773;30;3312;3218;1280x720
1648578833209;187;53.656;30;3312;3218;1280x720
1648578833209;138;52.382;30;3312;3218;1280x720
1648578833209;75;54.199;30;3312;3218;1280x720
1648578833209;165;52.996;30;3312;3218;1280x720
1648578833210;145;55.414;30;3312;3218;1280x720
1648578833211;184;54.418;30;3312;3218;1280x720
1648578833211;160;53.776;30;3312;3218;1280x720
1648578833216;59;55.957;30;3312;3218;1280x720
1648578833216;43;58.582;30;3312;3205;1280x720
1648578833216;88;53.188;30;3312;3205;1280x720
1648578833236;171;56.137;30;3312;3205;1280x720
1648578833237;153;54.607;30;3312;3205;1280x720
1648578834204;14;49.892;30;3312;3437;1280x720
1648578834204;157;53.609;30;3312;3437;1280x720
1648578834204;22;60.212;30;3312;3437;1280x720
1648578834205;19;56.97;30;3312;3437;1280x720
1648578834205;0;12.667;30;3312;3437;1280x720
1648578834205;56;55.921;30;3312;3437;1280x720
1648578834205;184;53.416;30;3312;3437;1280x720
1648578834205;134;52.348;30;3312;3437;1280x720
1648578834205;141;51.365;30;3312;3437;1280x720
1648578834205;69;53.961;30;3312;3437;1280x720
1648578834205;96;51.713;30;3312;3437;1280x720
1648578834205;30;55.254;30;3312;3437;1280x720
1648578834205;105;50.743;30;3312;3437;1280x720
1648578834205;60;54.953;30;3312;3437;1280x720
1648578834205;196;51.751;30;3312;100538;1280x720
1648578834207;35;58.568;30;3312;3437;1280x720
1648578834208;169;51.996;30;3312;3437;1280x720
1648578834208;2;27.71;30;3312;3437;1280x720
1648578834208;146;54.402;30;3312;3437;1280x720
1648578834208;48;56.673;30;3312;3437;1280x720
1648578834222;90;56.212;30;3312;3437;1280x720
1648578834236;187;52.647;30;3312;3445;1280x720
1648578834236;160;52.781;30;3312;3445;1280x720
1648578834236;126;52.962;30;3312;3445;1280x720
1648578834236;172;55.068;30;3312;3445;1280x720
1648578834236;120;50.047;30;3312;3419;1280x720
1648578834236;9;38.802;30;3312;3419;1280x720
1648578834236;44;57.598;30;3312;3419;1280x720
1648578834251;180;54.353;30;3312;3413;1280x720
1648578834277;76;53.21;30;3312;3452;1280x720
1648578835204;158;52.716;30;3312;3344;1280x720
1648578835204;149;53.658;30;3312;3344;1280x720
1648578835204;130;52.019;30;3312;3344;1280x720
1648578835205;45;60.625;30;3312;3344;1280x720
1648578835205;125;49.069;30;3312;3344;1280x720
1648578835205;80;56.085;30;3312;3344;1280x720
1648578835205;198;50.755;30;3312;101096;1280x720
1648578835205;57;58.894;30;3312;3344;1280x720
1648578835205;61;53.818;30;3312;3344;1280x720
1648578835205;17;48.876;30;3312;3344;1280x720
1648578835205;31;58.188;30;3312;3344;1280x720
1648578835205;93;55.255;30;3312;3344;1280x720
1648578835206;184;56.42;30;3312;3344;1280x720
1648578835206;109;49.729;30;3312;3344;1280x720
1648578835223;173;54.071;30;3312;3344;1280x720
1648578835224;142;54.386;30;3312;3344;1280x720
1648578835224;135;51.39;30;3312;3344;1280x720
1648578835224;96;50.747;30;3312;3344;1280x720
1648578835224;70;57.172;30;3312;3344;1280x720
1648578835224;169;55.027;30;3312;3344;1280x720
1648578835229;0;19.471;30;3312;3349;1280x720
1648578835229;22;58.995;30;3312;3349;1280x720
1648578835229;189;51.652;30;3312;3349;1280x720
1648578835229;11;41.779;30;3312;3349;1280x720
1648578835229;19;55.963;30;3312;3349;1280x720
1648578835229;162;52.031;30;3312;3349;1280x720
1648578835230;3;30.715;30;3312;3349;1280x720
1648578835230;182;57.317;30;3312;3349;1280x720
1648578835230;36;57.378;30;3312;3349;1280x720
1648578835230;49;59.589;30;3312;3349;1280x720
1648578836224;93;54.413;30;3312;3257;1280x720
1648578836225;190;54.667;30;3312;3257;1280x720
1648578836225;0;3.443;30;3312;3257;1280x720
1648578836225;182;56.33;30;3312;3257;1280x720
1648578836226;75;56.162;30;3312;3257;1280x720
1648578836226;0;22.508;30;3312;3257;1280x720
1648578836226;97;53.746;30;3312;3257;1280x720
