timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648578408303;516;61.073;30;3312;2955;1280x720
1648578408303;167;51.915;30;3312;2961;1280x720
1648578408303;577;58.38;30;3312;2955;1280x720
1648578408304;307;59.51;30;3312;2955;1280x720
1648578408304;688;53.525;30;3312;2955;1280x720
1648578408304;518;60.197;30;3312;2955;1280x720
1648578408304;423;59.162;30;3312;2955;1280x720
1648578408304;493;59.79;30;3312;2955;1280x720
1648578408304;66;60.876;30;3312;2955;1280x720
1648578408309;122;61.276;30;3312;2955;1280x720
1648578408309;292;57.128;30;3312;2955;1280x720
1648578408309;397;59.776;30;3312;2955;1280x720
1648578408309;211;58.903;30;3312;2955;1280x720
1648578408309;385;58.225;30;3312;2955;1280x720
1648578408309;657;52.083;30;3312;2955;1280x720
1648578408309;24;59.977;30;3312;2955;1280x720
1648578408309;81;59.152;30;3312;2948;1280x720
1648578408309;605;58.651;30;3312;2878;1280x720
1648578408310;507;57.853;30;3312;2878;1280x720
1648578408310;29;55.067;30;3312;2878;1280x720
1648578408310;413;57.888;30;3312;2878;1280x720
1648578408310;457;59.024;30;3312;2878;1280x720
1648578408310;477;57.429;30;3312;2878;1280x720
1648578408310;697;52.823;30;3312;346779;1280x720
1648578408310;601;59.616;30;3312;2878;1280x720
1648578408310;96;61.594;30;3312;2878;1280x720
1648578408310;635;60.507;30;3312;2878;1280x720
1648578408310;654;53.013;30;3312;2878;1280x720
1648578408310;594;60.485;30;3312;2878;1280x720
1648578408311;587;61.458;30;3312;2878;1280x720
1648578408311;282;58.157;30;3312;2878;1280x720
1648578408311;130;60.3;30;3312;2878;1280x720
1648578408311;224;57.877;30;3312;2878;1280x720
1648578408311;152;61.578;30;3312;2878;1280x720
1648578408311;554;56.823;30;3312;2878;1280x720
1648578408311;471;58.113;30;3312;2878;1280x720
1648578408311;663;51.16;30;3312;2878;1280x720
1648578408311;393;60.37;30;3312;2878;1280x720
1648578408311;197;52.539;30;3312;2878;1280x720
1648578408311;53;53.652;30;3312;2878;1280x720
1648578408311;488;60.485;30;3312;2878;1280x720
1648578408312;612;60.983;30;3312;2878;1280x720
1648578408312;8;62.607;30;3312;2878;1280x720
1648578408312;634;61.253;30;3312;2878;1280x720
1648578408312;300;56.447;30;3312;2878;1280x720
1648578408312;192;49.308;30;3312;2878;1280x720
1648578408312;500;58.759;30;3312;2878;1280x720
1648578408312;34;50.108;30;3312;2878;1280x720
1648578408312;277;58.952;30;3312;2878;1280x720
1648578408312;607;57.7;30;3312;2878;1280x720
1648578408312;1;32.414;30;3312;2878;1280x720
1648578408312;346;59.23;30;3312;2878;1280x720
1648578408313;407;58.933;30;3312;2878;1280x720
1648578408313;266;59.83;30;3312;2878;1280x720
1648578408313;110;58.944;30;3312;2878;1280x720
1648578408313;260;60.629;30;3312;2878;1280x720
1648578408313;183;50.243;30;3312;2878;1280x720
1648578408313;11;61.678;30;3312;2878;1280x720
1648578408333;89;58.492;30;3312;2909;1280x720
1648578408333;72;60.07;30;3312;2909;1280x720
1648578408338;114;58.237;30;3312;2909;1280x720
1648578408342;389;57.397;30;3312;2909;1280x720
1648578408346;533;58.47;30;3312;2909;1280x720
1648578408353;643;53.733;30;3312;2909;1280x720
1648578408353;134;59.504;30;3312;2909;1280x720
1648578408368;330;57.213;30;3312;2914;1280x720
1648578409294;504;57.768;30;3312;2926;1280x720
1648578409294;423;58.175;30;3312;2926;1280x720
1648578409295;546;60.753;30;3312;2926;1280x720
1648578409295;385;57.257;30;3312;2926;1280x720
1648578409297;34;49.131;30;3312;2926;1280x720
1648578409302;399;58.783;30;3312;2926;1280x720
1648578409303;209;58.595;30;3312;2926;1280x720
1648578409303;625;61.229;30;3312;2926;1280x720
1648578409303;581;61.183;30;3312;2926;1280x720
1648578409304;437;60.567;30;3312;2926;1280x720
1648578409304;516;60.106;30;3312;2926;1280x720
1648578409304;11;60.696;30;3312;2926;1280x720
1648578409304;389;60.364;30;3312;2926;1280x720
1648578409304;478;60.458;30;3312;2926;1280x720
1648578409304;118;61.241;30;3312;2926;1280x720
1648578409305;126;60.252;30;3312;2926;1280x720
1648578409305;419;60.126;30;3312;2926;1280x720
1648578409305;310;58.556;30;3312;2926;1280x720
1648578409305;657;51.083;30;3312;2926;1280x720
1648578409305;596;59.455;30;3312;2926;1280x720
1648578409305;700;51.916;30;3312;347312;1280x720
1648578409305;48;49.698;30;3312;2926;1280x720
1648578409306;641;57.717;30;3312;2926;1280x720
1648578409306;230;59.96;30;3312;2926;1280x720
1648578409306;193;48.346;30;3312;2926;1280x720
1648578409306;164;55.935;30;3312;2926;1280x720
1648578409306;414;60.845;30;3312;2926;1280x720
1648578409307;555;59.848;30;3312;2926;1280x720
1648578409307;668;50.174;30;3312;2926;1280x720
1648578409307;43;50.4;30;3312;2926;1280x720
1648578409307;617;59.037;30;3312;2926;1280x720
1648578409307;282;57.15;30;3312;2926;1280x720
1648578409307;509;60.859;30;3312;2926;1280x720
1648578409307;111;61.894;30;3312;2926;1280x720
1648578409307;432;57.244;30;3312;2926;1280x720
1648578409307;422;59.167;30;3312;2926;1280x720
1648578409307;638;58.509;30;3312;2926;1280x720
1648578409307;293;60.082;30;3312;2926;1280x720
1648578409308;329;60.984;30;3312;2926;1280x720
1648578409308;472;57.403;30;3312;2926;1280x720
1648578409308;0;20.47;30;3312;2926;1280x720
1648578409308;608;60.7;30;3312;2926;1280x720
1648578409308;691;52.517;30;3312;2926;1280x720
1648578409308;300;59.446;30;3312;2926;1280x720
1648578409308;279;57.947;30;3312;2926;1280x720
1648578409308;13;59.743;30;3312;2926;1280x720
1648578409308;104;58.839;30;3312;2926;1280x720
1648578409321;367;58.833;30;3312;2938;1280x720
1648578409321;613;59.956;30;3312;2938;1280x720
1648578409321;136;58.502;30;3312;2938;1280x720
1648578409321;355;60.733;30;3312;2938;1280x720
1648578409321;537;61.459;30;3312;2938;1280x720
1648578409321;130;59.316;30;3312;2938;1280x720
1648578409340;8;61.635;30;3312;2938;1280x720
1648578409341;260;59.876;30;3312;2938;1280x720
1648578409344;233;59.078;30;3312;2938;1280x720
1648578409363;153;60.648;30;3312;2946;1280x720
1648578409363;54;52.66;30;3312;2946;1280x720
1648578409363;100;59.814;30;3312;2946;1280x720
1648578409427;361;59.839;30;3312;2992;1280x720
1648578409427;444;59.67;30;3312;2992;1280x720
1648578409427;677;49.532;30;3312;2992;1280x720
1648578409428;452;58.96;30;3312;2992;1280x720
1648578409428;530;58.45;30;3312;2992;1280x720
1648578409428;331;60.162;30;3312;2992;1280x720
1648578409428;84;62.286;30;3312;2992;1280x720
1648578409428;622;58.052;30;3312;2992;1280x720
1648578409437;1;54.42;30;3312;2992;1280x720
1648578409438;90;61.484;30;3312;2944;1280x720
1648578409438;98;60.621;30;3312;2944;1280x720
1648578409438;635;59.507;30;3312;2944;1280x720
1648578409438;40;47.453;30;3312;2944;1280x720
1648578409438;175;49.99;30;3312;2944;1280x720
1648578409438;338;59.194;30;3312;2944;1280x720
1648578409438;489;59.659;30;3312;2944;1280x720
1648578409439;30;54.077;30;3312;2944;1280x720
1648578409439;185;49.247;30;3312;2944;1280x720
1648578409439;1;35.403;30;3312;2944;1280x720
1648578409439;655;52.735;30;3312;2944;1280x720
1648578409439;169;50.917;30;3312;2944;1280x720
1648578409439;394;59.416;30;3312;2944;1280x720
1648578409439;566;59.159;30;3312;2944;1280x720
1648578409439;462;58.046;30;3312;2944;1280x720
1648578409439;319;57.811;30;3312;2944;1280x720
1648578409440;634;60.252;30;3312;2944;1280x720
1648578409464;67;59.983;30;3312;2956;1280x720
1648578409465;37;48.483;30;3312;2956;1280x720
1648578409465;495;58.786;30;3312;2956;1280x720
1648578409465;603;58.624;30;3312;2956;1280x720
1648578409465;250;57.609;30;3312;2956;1280x720
1648578409466;212;57.822;30;3312;2956;1280x720
1648578409466;378;58.133;30;3312;2956;1280x720
1648578409467;645;56.745;30;3312;2956;1280x720
1648578409467;407;57.905;30;3312;2956;1280x720
1648578409467;267;58.868;30;3312;2956;1280x720
1648578409467;72;59.09;30;3312;2956;1280x720
1648578409467;259;60.658;30;3312;2956;1280x720
1648578409467;240;58.212;30;3312;2956;1280x720
1648578409467;25;59.007;30;3312;2956;1280x720
1648578409475;346;58.493;30;3312;2956;1280x720
1648578409476;520;59.21;30;3312;2956;1280x720
1648578409476;589;60.456;30;3312;2956;1280x720
1648578409476;199;51.501;30;3312;2956;1280x720
1648578409476;606;61.678;30;3312;2956;1280x720
1648578409476;353;57.509;30;3312;2956;1280x720
1648578409477;143;57.471;30;3312;2956;1280x720
1648578409477;224;56.941;30;3312;2956;1280x720
1648578409477;571;58.348;30;3312;2948;1280x720
1648578410294;201;54.524;30;3312;2920;1280x720
1648578410295;85;61.47;30;3312;2920;1280x720
1648578410295;618;62.05;30;3312;2920;1280x720
1648578410295;655;55.078;30;3312;2920;1280x720
1648578410311;209;61.628;30;3312;2950;1280x720
1648578410311;591;59.484;30;3312;2950;1280x720
1648578410311;641;56.735;30;3312;2950;1280x720
1648578410327;694;51.538;30;3312;2950;1280x720
1648578410330;321;56.781;30;3312;2950;1280x720
1648578410332;409;60.908;30;3312;2959;1280x720
1648578410333;479;59.41;30;3312;2959;1280x720
1648578410333;242;61.24;30;3312;2959;1280x720
1648578410333;670;49.22;30;3312;2959;1280x720
1648578410334;606;60.697;30;3312;2959;1280x720
1648578410334;58;55.664;30;3312;2959;1280x720
1648578410335;164;54.998;30;3312;2959;1280x720
1648578410335;27;58.027;30;3312;2935;1280x720
1648578410335;623;61.291;30;3312;2935;1280x720
1648578410335;250;60.513;30;3312;2935;1280x720
1648578410336;260;58.871;30;3312;2935;1280x720
1648578410338;0;23.465;30;3312;2935;1280x720
1648578410339;700;54.927;30;3312;348006;1280x720
1648578410339;37;47.466;30;3312;2935;1280x720
1648578410339;302;58.451;30;3312;2935;1280x720
1648578410369;111;60.93;30;3312;2935;1280x720
1648578410369;106;61.771;30;3312;2935;1280x720
1648578410376;358;59.709;30;3312;2935;1280x720
1648578410376;635;59.502;30;3312;2935;1280x720
1648578410376;395;58.448;30;3312;2935;1280x720
1648578410377;572;61.154;30;3312;2935;1280x720
1648578410377;445;58.686;30;3312;2935;1280x720
1648578410377;349;57.498;30;3312;2935;1280x720
1648578410377;521;58.201;30;3312;2935;1280x720
1648578410377;40;50.384;30;3312;2935;1280x720
1648578410377;638;61.524;30;3312;2935;1280x720
1648578410377;279;60.944;30;3312;2935;1280x720
1648578410377;177;49.245;30;3312;2935;1280x720
1648578410377;270;61.907;30;3312;2935;1280x720
1648578410377;226;55.962;30;3312;2935;1280x720
1648578410377;538;60.712;30;3312;2935;1280x720
1648578410378;353;60.502;30;3312;2935;1280x720
1648578410378;610;59.703;30;3312;2935;1280x720
1648578410378;363;58.855;30;3312;2935;1280x720
1648578410378;659;54.284;30;3312;2935;1280x720
1648578410378;100;58.778;30;3312;2935;1280x720
1648578410378;518;59.145;30;3312;2935;1280x720
1648578410378;416;59.885;30;3312;2935;1280x720
1648578410378;232;58.933;30;3312;2935;1280x720
1648578410378;555;58.872;30;3312;2935;1280x720
1648578410378;11;59.721;30;3312;2935;1280x720
1648578410379;490;58.718;30;3312;2935;1280x720
1648578410379;369;57.828;30;3312;2935;1280x720
1648578410379;215;56.814;30;3312;2935;1280x720
1648578410379;126;59.264;30;3312;2935;1280x720
1648578410379;472;60.399;30;3312;2935;1280x720
1648578410379;259;59.662;30;3312;2935;1280x720
1648578410379;90;60.52;30;3312;2935;1280x720
1648578410379;32;53.077;30;3312;2935;1280x720
1648578410379;504;60.808;30;3312;2935;1280x720
1648578410379;379;61.064;30;3312;2935;1280x720
1648578410379;453;57.988;30;3312;2935;1280x720
1648578410379;154;59.604;30;3312;2935;1280x720
1648578410380;138;61.432;30;3312;2935;1280x720
1648578410380;531;57.458;30;3312;2935;1280x720
1648578410380;296;59.357;30;3312;2935;1280x720
1648578410380;627;60.268;30;3312;2935;1280x720
1648578410380;419;59.149;30;3312;2935;1280x720
1648578410380;423;58.164;30;3312;2935;1280x720
1648578410380;329;59.982;30;3312;2935;1280x720
1648578410380;613;58.963;30;3312;2935;1280x720
1648578410380;34;48.147;30;3312;2935;1280x720
1648578410380;649;55.981;30;3312;2935;1280x720
1648578410380;464;57.06;30;3312;2935;1280x720
1648578410381;8;60.661;30;3312;2935;1280x720
1648578410381;604;61.598;30;3312;2935;1280x720
1648578410381;146;60.476;30;3312;2935;1280x720
1648578410381;342;58.178;30;3312;2935;1280x720
1648578410381;510;59.864;30;3312;2935;1280x720
1648578410381;74;58.055;30;3312;2935;1280x720
1648578410381;496;57.792;30;3312;2935;1280x720
1648578410381;598;58.415;30;3312;2935;1280x720
1648578410381;14;58.872;30;3312;2935;1280x720
1648578410382;437;59.584;30;3312;2935;1280x720
1648578410382;435;60.543;30;3312;2935;1280x720
1648578410382;389;59.362;30;3312;2935;1280x720
1648578410382;332;59.169;30;3312;2935;1280x720
1648578410382;68;58.994;30;3312;2935;1280x720
1648578410382;1;42.4;30;3312;2935;1280x720
1648578410382;680;52.489;30;3312;2935;1280x720
1648578410382;425;57.159;30;3312;2935;1280x720
1648578410382;45;53.415;30;3312;2935;1280x720
1648578410382;131;58.562;30;3312;2935;1280x720
1648578410383;3;57.424;30;3312;2935;1280x720
1648578410383;401;57.814;30;3312;2935;1280x720
1648578410383;635;58.529;30;3312;2935;1280x720
1648578410383;546;59.805;30;3312;2935;1280x720
1648578410383;583;60.375;30;3312;2935;1280x720
1648578410383;283;56.141;30;3312;2935;1280x720
1648578410384;99;59.614;30;3312;2935;1280x720
1648578410384;311;57.591;30;3312;2935;1280x720
1648578410384;118;60.274;30;3312;2935;1280x720
1648578410384;566;58.179;30;3312;2935;1280x720
1648578410384;193;51.396;30;3312;2935;1280x720
1648578410384;188;48.28;30;3312;2935;1280x720
1648578410384;234;58.08;30;3312;2935;1280x720
1648578410384;386;60.323;30;3312;2935;1280x720
1648578410408;170;49.925;30;3312;2944;1280x720
1648578410409;49;48.694;30;3312;2944;1280x720
1648578411296;695;50.793;30;3312;3026;1280x720
1648578411296;75;61.033;30;3312;3026;1280x720
1648578411305;585;59.401;30;3312;3037;1280x720
1648578411306;139;60.499;30;3312;3037;1280x720
1648578411306;591;58.497;30;3312;3037;1280x720
1648578411306;100;58.875;30;3312;3037;1280x720
1648578411306;286;59.076;30;3312;3037;1280x720
1648578411307;235;61.029;30;3312;3037;1280x720
1648578411307;226;58.975;30;3312;3037;1280x720
1648578411307;13;58.762;30;3312;3037;1280x720
1648578411307;423;61.154;30;3312;3037;1280x720
1648578411307;181;48.255;30;3312;3037;1280x720
1648578411308;100;61.758;30;3312;3037;1280x720
1648578411308;165;54.007;30;3312;3037;1280x720
1648578411308;479;58.402;30;3312;3037;1280x720
1648578411309;28;57.046;30;3312;3037;1280x720
1648578411309;120;59.277;30;3312;3037;1280x720
1648578411309;86;60.49;30;3312;3037;1280x720
1648578411309;373;56.824;30;3312;3037;1280x720
1648578411310;244;60.272;30;3312;3037;1280x720
1648578411310;684;51.529;30;3312;3037;1280x720
1648578411310;1;45.426;30;3312;3037;1280x720
1648578411310;435;59.506;30;3312;3037;1280x720
1648578411311;656;54.081;30;3312;3037;1280x720
1648578411311;159;58.629;30;3312;3037;1280x720
1648578411311;445;57.711;30;3312;3037;1280x720
1648578411311;569;57.193;30;3312;3037;1280x720
1648578411312;302;57.48;30;3312;3037;1280x720
1648578411341;498;60.752;30;3312;3065;1280x720
1648578411371;672;52.457;30;3312;3065;1280x720
1648578411371;379;60.193;30;3312;3065;1280x720
1648578411371;6;60.625;30;3312;3065;1280x720
1648578411371;37;50.453;30;3312;3065;1280x720
1648578411372;427;60.117;30;3312;3065;1280x720
1648578411373;505;59.829;30;3312;3065;1280x720
1648578411374;652;54.96;30;3312;3065;1280x720
1648578411374;271;60.933;30;3312;3065;1280x720
1648578411374;396;57.717;30;3312;3065;1280x720
1648578411374;261;57.814;30;3312;3065;1280x720
1648578411374;297;58.366;30;3312;3065;1280x720
1648578411374;112;59.938;30;3312;3065;1280x720
1648578411374;405;60.751;30;3312;3065;1280x720
1648578411374;386;59.37;30;3312;3065;1280x720
1648578411374;91;59.592;30;3312;3065;1280x720
1648578411374;209;60.643;30;3312;3065;1280x720
1648578411375;34;51.161;30;3312;3065;1280x720
1648578411375;354;59.519;30;3312;3065;1280x720
1648578411375;574;60.157;30;3312;3065;1280x720
1648578411375;466;60.101;30;3312;3065;1280x720
1648578411375;523;57.464;30;3312;3065;1280x720
1648578411375;32;52.068;30;3312;3065;1280x720
1648578411375;194;50.48;30;3312;3065;1280x720
1648578411375;1;30.428;30;3312;3065;1280x720
1648578411375;641;55.749;30;3312;3065;1280x720
1648578411375;133;61.513;30;3312;3065;1280x720
1648578411375;540;59.668;30;3312;3065;1280x720
1648578411376;551;58.797;30;3312;3065;1280x720
1648578411376;40;49.408;30;3312;3065;1280x720
1648578411376;342;57.191;30;3312;3065;1280x720
1648578411376;409;59.886;30;3312;3065;1280x720
1648578411376;635;58.39;30;3312;3065;1280x720
1648578411376;280;59.929;30;3312;3065;1280x720
1648578411376;636;61.49;30;3312;3062;1280x720
1648578411376;615;61.972;30;3312;3062;1280x720
1648578411376;475;59.427;30;3312;3062;1280x720
1648578411376;359;58.717;30;3312;3062;1280x720
1648578411377;439;58.588;30;3312;3062;1280x720
1648578411377;0;7.264;30;3312;3062;1280x720
1648578411377;518;58.165;30;3312;3062;1280x720
1648578411377;702;53.935;30;3312;348641;1280x720
1648578411377;330;59.183;30;3312;3062;1280x720
1648578411377;315;56.609;30;3312;3062;1280x720
1648578411377;532;60.444;30;3312;3062;1280x720
1648578411377;48;52.614;30;3312;3062;1280x720
1648578411377;107;60.914;30;3312;3062;1280x720
1648578411377;260;58.629;30;3312;3062;1280x720
1648578411377;325;59.744;30;3312;3062;1280x720
1648578411377;638;60.575;30;3312;3062;1280x720
1648578411378;604;60.622;30;3312;3062;1280x720
1648578411378;611;58.715;30;3312;3062;1280x720
1648578411378;256;59.635;30;3312;3062;1280x720
1648578411378;148;59.682;30;3312;3062;1280x720
1648578411378;417;59.147;30;3312;3062;1280x720
1648578411378;233;57.921;30;3312;3062;1280x720
1648578411378;351;60.515;30;3312;3062;1280x720
1648578411378;601;61.558;30;3312;3062;1280x720
1648578411378;618;61.052;30;3312;3062;1280x720
1648578411378;334;58.134;30;3312;3062;1280x720
1648578411378;623;60.191;30;3312;3062;1280x720
1648578411379;18;61.948;30;3312;3062;1280x720
1648578411379;419;58.16;30;3312;3062;1280x720
1648578411379;61;54.685;30;3312;3062;1280x720
1648578411379;455;57.012;30;3312;3062;1280x720
1648578411379;128;58.235;30;3312;3062;1280x720
1648578411379;606;59.716;30;3312;3062;1280x720
1648578411379;49;51.699;30;3312;3062;1280x720
1648578411379;558;58.15;30;3312;3062;1280x720
1648578411379;659;53.141;30;3312;3062;1280x720
1648578411379;491;61.638;30;3312;3062;1280x720
1648578411379;190;51.269;30;3312;3062;1280x720
1648578411379;628;59.265;30;3312;3062;1280x720
1648578411380;390;58.333;30;3312;3062;1280x720
1648578411380;363;57.818;30;3312;3062;1280x720
1648578411380;170;48.955;30;3312;3062;1280x720
1648578411380;217;55.845;30;3312;3062;1280x720
1648578411380;203;53.536;30;3312;3062;1280x720
1648578411380;8;59.675;30;3312;3062;1280x720
1648578411396;69;62.01;30;3312;3070;1280x720
1648578411396;513;59.124;30;3312;3070;1280x720
1648578412294;392;57.357;30;3312;3163;1280x720
1648578412294;483;57.396;30;3312;3163;1280x720
1648578412294;129;61.27;30;3312;3163;1280x720
1648578412294;101;60.82;30;3312;3163;1280x720
1648578412295;455;60.037;30;3312;3163;1280x720
1648578412295;607;58.695;30;3312;3163;1280x720
1648578412295;337;61.163;30;3312;3163;1280x720
1648578412295;653;53.946;30;3312;3163;1280x720
1648578412295;327;58.769;30;3312;3163;1280x720
1648578412295;121;58.305;30;3312;3163;1280x720
1648578412295;623;59.274;30;3312;3163;1280x720
1648578412296;420;61.172;30;3312;3163;1280x720
1648578412296;673;51.496;30;3312;3163;1280x720
1648578412296;616;60.998;30;3312;3163;1280x720
1648578412296;233;61.119;30;3312;3163;1280x720
1648578412296;506;58.842;30;3312;3163;1280x720
