timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648573922106;62;58.157;30;3312;675;1280x720
1648573922106;125;55.056;30;3312;675;1280x720
1648573922106;327;10.727;18;639;675;426x240
1648573922106;340;4.467;18;639;675;426x240
1648573922106;240;27.829;30;3312;675;1280x720
1648573922106;298;12.252;24;1867;675;854x480
1648573922106;221;30.496;30;3312;675;1280x720
1648573922107;122;60.729;30;3312;675;1280x720
1648573922107;155;40.899;30;3312;675;1280x720
1648573922107;336;13.573;18;639;675;426x240
1648573922107;134;48.306;30;3312;675;1280x720
1648573922107;330;14.568;18;639;675;426x240
1648573922107;330;12.258;18;639;675;426x240
1648573922107;339;12.189;18;639;675;426x240
1648573922107;151;41.709;30;3312;675;1280x720
1648573922107;333;13.216;18;639;675;426x240
1648573922107;18;56.719;30;3312;675;1280x720
1648573922107;89;59.9;30;3312;675;1280x720
1648573922108;129;54.338;30;3312;675;1280x720
1648573922108;314;9.821;24;1867;675;854x480
1648573922109;143;42.636;30;3312;675;1280x720
1648573922109;160;40.079;30;3312;675;1280x720
1648573922109;327;3.978;30;3312;675;1280x720
1648573922109;339;10.413;24;1867;675;854x480
1648573922109;34;54.179;30;3312;675;1280x720
1648573922109;326;5.515;24;1867;675;854x480
1648573922109;0;22.279;30;3312;675;1280x720
1648573922110;1;57.394;30;3312;675;1280x720
1648573922110;289;9.655;24;1867;675;854x480
1648573922110;46;52.639;30;3312;675;1280x720
1648573922110;262;16.267;30;3312;675;1280x720
1648573922110;27;55.17;30;3312;675;1280x720
1648573922110;326;10.476;24;1867;675;854x480
1648573922110;307;8.628;24;1867;675;854x480
1648573922110;232;24.781;30;3312;675;1280x720
1648573922110;162;35.069;30;3312;675;1280x720
1648573922119;4;55.461;30;3312;675;1280x720
1648573922120;338;5.93;18;639;675;426x240
1648573922131;332;12.027;18;639;675;426x240
1648573922139;334;14.555;18;639;675;426x240
1648573922144;108;60.431;30;3312;675;1280x720
1648573922144;204;31.964;30;3312;675;1280x720
1648573922144;339;5.453;24;1867;675;854x480
1648573922145;293;8.067;24;1867;675;854x480
1648573922145;338;11.695;24;1867;675;854x480
1648573922145;277;10.599;24;1867;675;854x480
1648573922145;124;56.049;30;3312;675;1280x720
1648573922145;193;32.947;30;3312;675;1280x720
1648573922145;84;57.861;30;3312;675;1280x720
1648573922145;313;6.747;24;1867;675;854x480
1648573922146;177;34.64;30;3312;666;1280x720
1648573922146;86;56.866;30;3312;666;1280x720
1648573922146;74;59.504;30;3312;666;1280x720
1648573922146;332;14.937;18;639;666;426x240
1648573922146;117;58.712;30;3312;666;1280x720
1648573922146;333;8.148;24;1867;666;854x480
1648573922146;338;12.656;18;639;666;426x240
1648573922147;325;12.471;18;639;666;426x240
1648573922147;304;9.42;24;1867;666;854x480
1648573922147;65;57.243;30;3312;666;1280x720
1648573922147;210;31.103;30;3312;666;1280x720
1648573922147;106;57.409;30;3312;666;1280x720
1648573922147;325;11.157;18;639;666;426x240
1648573922147;270;11.569;30;3312;666;1280x720
1648573922147;254;22.149;30;3312;666;1280x720
1648573922147;111;59.68;30;3312;666;1280x720
1648573922148;327;9.042;30;3312;666;1280x720
1648573922148;101;58.435;30;3312;666;1280x720
1648573922148;310;7.655;24;1867;666;854x480
1648573922148;340;10.585;18;639;666;426x240
1648573922148;8;58.478;30;3312;666;1280x720
1648573922148;339;11.161;18;639;666;426x240
1648573922148;80;58.808;30;3312;666;1280x720
1648573922148;332;4.659;24;1867;666;854x480
1648573922148;131;49.332;30;3312;666;1280x720
1648573922148;175;35.581;30;3312;666;1280x720
1648573922148;138;43.566;30;3312;666;1280x720
1648573922149;299;11.276;24;1867;666;854x480
1648573922149;53;51.866;30;3312;667;1280x720
1648573922149;301;10.477;24;1867;667;854x480
1648573922149;56;54.946;30;3312;667;1280x720
1648573922149;330;6.292;24;1867;667;854x480
1648573922149;330;11.582;18;639;667;426x240
1648573922149;169;36.256;30;3312;667;1280x720
1648573922149;185;33.664;30;3312;667;1280x720
1648573922149;297;10.982;24;1867;667;854x480
1648573922166;224;25.514;30;3312;667;1280x720
1648573923092;289;8.747;24;1867;655;854x480
1648573923092;339;9.4;24;1867;655;854x480
1648573923092;338;10.955;24;1867;655;854x480
1648573923093;340;12.598;18;639;250736;426x240
1648573923093;225;28.515;30;3312;655;1280x720
1648573923093;330;14.357;18;639;655;426x240
1648573923093;326;4.535;18;639;655;426x240
1648573923093;304;8.684;24;1867;655;854x480
1648573923093;334;2.339;18;639;655;426x240
1648573923093;4;58.428;30;3312;655;1280x720
1648573923093;330;11.292;18;639;655;426x240
1648573923093;336;12.574;18;639;655;426x240
1648573923094;325;14.382;18;639;655;426x240
1648573923094;332;13.97;18;639;655;426x240
1648573923094;81;57.819;30;3312;655;1280x720
1648573923094;94;58.306;30;3312;655;1280x720
1648573923094;333;12.205;18;639;655;426x240
1648573923094;307;7.629;24;1867;655;854x480
1648573923094;242;26.783;30;3312;655;1280x720
1648573923094;122;59.787;30;3312;655;1280x720
1648573923094;47;55.844;30;3312;655;1280x720
1648573923094;34;53.196;30;3312;655;1280x720
1648573923094;330;13.56;18;639;655;426x240
1648573923095;338;8.964;18;639;655;426x240
1648573923095;132;48.34;30;3312;655;1280x720
1648573923095;125;59.004;30;3312;655;1280x720
1648573923095;330;6.171;18;639;655;426x240
1648573923095;326;9.484;24;1867;655;854x480
1648573923095;327;8.011;30;3312;655;1280x720
1648573923095;125;54.061;30;3312;655;1280x720
1648573923095;325;14.174;18;639;655;426x240
1648573923095;255;21.152;30;3312;655;1280x720
1648573923095;340;10.604;18;639;655;426x240
1648573923096;194;31.924;30;3312;655;1280x720
1648573923096;23;55.102;30;3312;655;1280x720
1648573923097;260;16.151;30;3312;655;1280x720
1648573923097;298;11.278;24;1867;655;854x480
1648573923097;325;11.485;18;639;655;426x240
1648573923097;87;55.91;30;3312;655;1280x720
1648573923097;327;2.982;30;3312;655;1280x720
1648573923097;141;46.416;30;3312;655;1280x720
1648573923097;340;7.479;18;639;644;426x240
1648573923097;164;37.109;30;3312;644;1280x720
1648573923098;166;36.288;30;3312;644;1280x720
1648573923098;292;11.79;24;1867;644;854x480
1648573923098;339;11.18;18;639;644;426x240
1648573923098;332;12.996;18;639;644;426x240
1648573923098;332;11.037;18;639;644;426x240
1648573923098;28;58.13;30;3312;644;1280x720
1648573923098;332;3.688;24;1867;644;854x480
1648573923098;264;15.275;30;3312;644;1280x720
1648573923098;331;8.585;24;1867;644;854x480
1648573923098;117;61.708;30;3312;644;1280x720
1648573923098;41;56.497;30;3312;644;1280x720
1648573923098;340;13.574;18;639;644;426x240
1648573923099;334;13.539;18;639;644;426x240
1648573923099;135;47.306;30;3312;644;1280x720
1648573923099;162;38.074;30;3312;644;1280x720
1648573923099;143;41.663;30;3312;644;1280x720
1648573923102;237;27.792;30;3312;644;1280x720
1648573923103;85;56.856;30;3312;644;1280x720
1648573923103;295;11.065;24;1867;644;854x480
1648573923103;119;60.693;30;3312;644;1280x720
1648573923103;333;7.166;24;1867;644;854x480
1648573923103;339;14.157;18;639;644;426x240
1648573923103;170;35.272;30;3312;644;1280x720
1648573923104;187;36.661;30;3312;644;1280x720
1648573923104;71;59.389;30;3312;644;1280x720
1648573923104;2;59.409;30;3312;644;1280x720
1648573923104;330;12.267;18;639;644;426x240
1648573923115;338;11.666;18;639;644;426x240
1648573923115;340;4.465;24;1867;644;854x480
1648573923115;298;12.246;24;1867;644;854x480
1648573923115;11;56.774;30;3312;644;1280x720
1648573923116;302;9.461;24;1867;644;854x480
1648573923116;129;53.344;30;3312;644;1280x720
1648573923116;248;22.157;30;3312;644;1280x720
1648573923121;160;39.082;30;3312;644;1280x720
1648573923121;315;8.774;24;1867;644;854x480
1648573923122;298;13.055;24;1867;644;854x480
1648573923122;327;13.734;18;639;644;426x240
1648573923125;205;31.03;30;3312;644;1280x720
1648573923125;271;10.554;30;3312;644;1280x720
1648573923125;338;12.155;18;639;644;426x240
1648573923126;62;57.121;30;3312;644;1280x720
1648573923126;327;12.77;18;639;644;426x240
1648573923132;9;57.503;30;3312;644;1280x720
1648573923132;106;60.42;30;3312;644;1280x720
1648573923132;330;5.266;24;1867;644;854x480
1648573923132;1;60.334;30;3312;644;1280x720
1648573923133;318;10.973;18;639;644;426x240
1648573923133;113;58.728;30;3312;644;1280x720
1648573923133;297;10.006;24;1867;644;854x480
1648573923133;57;57.959;30;3312;644;1280x720
1648573923133;67;60.241;30;3312;644;1280x720
1648573923133;177;34.584;30;3312;644;1280x720
1648573923133;299;10.29;24;1867;644;854x480
1648573923133;221;29.464;30;3312;644;1280x720
1648573923133;325;13.132;18;639;644;426x240
1648573923133;108;59.452;30;3312;644;1280x720
1648573923133;101;57.424;30;3312;644;1280x720
1648573923134;277;9.614;24;1867;644;854x480
1648573923134;326;11.789;18;639;644;426x240
1648573923134;90;58.911;30;3312;644;1280x720
1648573923134;215;30.336;30;3312;644;1280x720
1648573923134;18;55.738;30;3312;644;1280x720
1648573923134;327;10.719;18;639;644;426x240
1648573923134;180;33.64;30;3312;644;1280x720
1648573923134;152;40.704;30;3312;644;1280x720
1648573923134;76;58.502;30;3312;644;1280x720
1648573923134;316;7.951;24;1867;644;854x480
1648573923134;325;12.157;18;639;644;426x240
1648573923135;338;5.856;24;1867;644;854x480
1648573923135;312;6.687;24;1867;644;854x480
1648573923135;157;39.958;30;3312;644;1280x720
1648573923135;0;33.228;30;3312;644;1280x720
1648573923135;313;5.994;24;1867;644;854x480
1648573923135;54;54.89;30;3312;644;1280x720
1648573924092;292;11.041;24;1867;664;854x480
1648573924092;313;8.967;24;1867;664;854x480
1648573924092;340;11.601;18;639;250887;426x240
1648573924093;327;6.998;30;3312;664;1280x720
1648573924093;330;14.319;18;639;664;426x240
1648573924093;340;12.573;18;639;664;426x240
1648573924093;340;10.497;18;639;664;426x240
1648573924093;165;36.12;30;3312;664;1280x720
1648573924093;302;12.426;24;1867;664;854x480
1648573924094;98;57.341;30;3312;664;1280x720
1648573924094;273;9.597;30;3312;664;1280x720
1648573924094;305;7.687;24;1867;664;854x480
1648573924094;333;6.205;24;1867;664;854x480
1648573924094;327;1.966;30;3312;664;1280x720
1648573924094;326;10.768;18;639;664;426x240
1648573924095;331;7.619;24;1867;664;854x480
1648573924095;79;57.516;30;3312;664;1280x720
1648573924106;332;12.976;18;639;664;426x240
1648573924106;85;55.869;30;3312;674;1280x720
1648573924106;340;13.612;18;639;674;426x240
1648573924106;332;13.982;18;639;674;426x240
1648573924107;152;39.721;30;3312;674;1280x720
1648573924107;184;36.652;30;3312;674;1280x720
1648573924107;9;56.753;30;3312;674;1280x720
1648573924107;298;12.239;24;1867;674;854x480
1648573924107;1;40.401;30;3312;674;1280x720
1648573924107;330;13.521;18;639;674;426x240
1648573924108;255;20.151;30;3312;674;1280x720
1648573924108;309;6.626;24;1867;674;854x480
1648573924108;117;57.698;30;3312;674;1280x720
1648573924115;141;45.564;30;3312;674;1280x720
1648573924142;327;12.743;18;639;674;426x240
1648573924142;238;26.802;30;3312;674;1280x720
1648573924143;250;25.097;30;3312;674;1280x720
1648573924143;323;10.065;18;639;674;426x240
1648573924143;206;30.088;30;3312;674;1280x720
1648573924143;315;7.918;24;1867;674;854x480
1648573924144;326;13.4;18;639;674;426x240
1648573924144;336;12.522;18;639;674;426x240
1648573924144;325;13.164;18;639;674;426x240
1648573924144;297;13.018;24;1867;674;854x480
1648573924144;261;15.176;30;3312;674;1280x720
1648573924145;167;35.282;30;3312;674;1280x720
1648573924145;339;14.177;18;639;674;426x240
1648573924145;326;7.555;18;639;674;426x240
1648573924146;325;11.159;18;639;674;426x240
1648573924146;333;11.207;24;1867;674;854x480
1648573924146;2;58.447;30;3312;674;1280x720
1648573924146;330;12.558;18;639;674;426x240
1648573924147;279;8.617;24;1867;674;854x480
1648573924154;146;40.698;30;3312;674;1280x720
1648573924155;226;27.521;30;3312;674;1280x720
1648573924155;298;11.246;24;1867;674;854x480
1648573924158;330;4.263;18;639;677;426x240
1648573924158;299;9.298;24;1867;677;854x480
1648573924158;109;58.465;30;3312;677;1280x720
1648573924158;330;9.165;24;1867;677;854x480
1648573924159;23;58.125;30;3312;677;1280x720
1648573924165;177;33.604;30;3312;677;1280x720
1648573924166;49;54.855;30;3312;677;1280x720
1648573924166;162;37.092;30;3312;677;1280x720
1648573924166;107;59.434;30;3312;674;1280x720
1648573924166;1;59.422;30;3312;674;1280x720
1648573924166;325;10.451;18;639;674;426x240
1648573924166;330;11.271;18;639;674;426x240
1648573924166;35;52.217;30;3312;674;1280x720
1648573924173;122;59.05;30;3312;674;1280x720
1648573924173;327;11.777;18;639;674;426x240
1648573924173;90;57.956;30;3312;674;1280x720
1648573924174;296;10.005;24;1867;674;854x480
1648573924174;196;34.916;30;3312;674;1280x720
1648573924177;340;3.488;24;1867;674;854x480
1648573924178;327;13.715;18;639;674;426x240
1648573924178;55;53.903;30;3312;674;1280x720
1648573924178;130;52.351;30;3312;674;1280x720
1648573924178;29;57.1;30;3312;674;1280x720
1648573924178;117;60.712;30;3312;674;1280x720
1648573924178;338;10.673;18;639;674;426x240
1648573924179;339;13.161;18;639;674;426x240
1648573924179;127;53.046;30;3312;674;1280x720
1648573924179;136;46.297;30;3312;674;1280x720
1648573924179;326;8.491;24;1867;674;854x480
1648573924179;120;59.693;30;3312;674;1280x720
1648573924179;338;4.904;24;1867;674;854x480
1648573924179;58;56.997;30;3312;674;1280x720
1648573924179;19;54.77;30;3312;674;1280x720
1648573924179;73;58.392;30;3312;674;1280x720
1648573924180;242;25.813;30;3312;674;1280x720
1648573924180;332;2.961;18;639;674;426x240
1648573924180;339;8.419;24;1867;674;854x480
1648573924180;89;58.899;30;3312;674;1280x720
1648573924180;325;12.129;18;639;674;426x240
1648573924180;338;11.571;18;639;674;426x240
1648573924180;160;38.067;30;3312;674;1280x720
1648573924181;298;10.283;24;1867;674;854x480
1648573924181;338;8.109;18;639;674;426x240
1648573924181;157;39.023;30;3312;674;1280x720
1648573924181;312;9.691;24;1867;674;854x480
1648573924181;42;55.541;30;3312;674;1280x720
1648573924181;291;11.775;24;1867;674;854x480
1648573924181;62;56.231;30;3312;674;1280x720
1648573924181;82;56.837;30;3312;674;1280x720
1648573924181;217;29.35;30;3312;674;1280x720
1648573924181;338;9.959;24;1867;674;854x480
1648573924182;332;11.993;18;639;674;426x240
1648573924182;125;58.014;30;3312;674;1280x720
1648573924182;102;56.403;30;3312;674;1280x720
1648573924182;316;6.949;24;1867;674;854x480
1648573924182;224;28.498;30;3312;674;1280x720
1648573924184;68;59.223;30;3312;674;1280x720
1648573924184;264;14.525;30;3312;674;1280x720
1648573924184;334;9.389;18;639;674;426x240
1648573924184;189;35.665;30;3312;674;1280x720
1648573924185;338;11.17;18;639;674;426x240
1648573924185;11;59.703;30;3312;674;1280x720
1648573924185;4;57.431;30;3312;674;1280x720
1648573924185;171;34.267;30;3312;674;1280x720
1648573924185;133;47.314;30;3312;674;1280x720
1648573925097;326;7.49;24;1867;678;854x480
1648573925112;168;34.288;30;3312;678;1280x720
1648573925112;326;6.537;18;639;678;426x240
1648573925112;256;19.128;30;3312;678;1280x720
1648573925112;58;55.976;30;3312;678;1280x720
1648573925113;340;13.54;18;639;678;426x240
1648573925113;93;60.982;30;3312;678;1280x720
1648573925113;327;5.866;30;3312;678;1280x720
1648573925113;338;13.647;18;639;678;426x240
1648573925113;328;0.954;18;639;678;426x240
1648573925113;325;13.05;18;639;678;426x240
1648573925114;292;9.908;24;1867;678;854x480
1648573925114;109;57.585;30;3312;678;1280x720
1648573925114;252;24.069;30;3312;678;1280x720
1648573925117;325;14.169;18;639;678;426x240
1648573925117;338;10.615;18;639;678;426x240
1648573925117;108;58.454;30;3312;678;1280x720
1648573925135;326;12.438;18;639;678;426x240
1648573925135;298;11.26;24;1867;678;854x480
1648573925135;338;11.09;18;639;678;426x240
1648573925136;339;14.134;18;639;678;426x240
1648573925136;339;7.332;24;1867;678;854x480
1648573925136;243;24.863;30;3312;678;1280x720
1648573925136;23;57.145;30;3312;678;1280x720
1648573925136;333;10.988;18;639;678;426x240
1648573925136;117;60.7;30;3312;678;1280x720
1648573925136;325;13.352;18;639;678;426x240
1648573925136;325;11.124;18;639;678;426x240
1648573925137;199;33.847;30;3312;678;1280x720
1648573925137;238;25.807;30;3312;678;1280x720
1648573925137;340;2.381;24;1867;678;854x480
1648573925137;332;12.996;18;639;678;426x240
1648573925137;130;51.347;30;3312;678;1280x720
1648573925137;162;36.095;30;3312;678;1280x720
1648573925137;327;11.759;18;639;678;426x240
1648573925137;338;8.933;24;1867;678;854x480
1648573925137;300;12.3;24;1867;678;854x480
1648573925137;292;10.802;24;1867;678;854x480
1648573925137;49;53.8;30;3312;678;1280x720
1648573925138;340;10.61;24;1867;251030;854x480
1648573925138;208;29.116;30;3312;678;1280x720
1648573925138;177;36.611;30;3312;678;1280x720
1648573925138;326;9.721;18;639;678;426x240
1648573925138;268;13.449;30;3312;678;1280x720
1648573925138;340;12.616;18;639;678;426x240
1648573925138;302;11.412;24;1867;678;854x480
1648573925138;80;60.523;30;3312;678;1280x720
1648573925138;309;5.656;24;1867;678;854x480
1648573925138;330;7.254;18;639;678;426x240
1648573925138;336;11.428;18;639;678;426x240
1648573925138;282;7.564;24;1867;678;854x480
1648573925139;307;6.557;24;1867;678;854x480
1648573925139;117;59.702;30;3312;678;1280x720
1648573925139;143;44.593;30;3312;678;1280x720
1648573925139;330;11.561;24;1867;678;854x480
1648573925139;56;56.878;30;3312;678;1280x720
1648573925139;70;58.232;30;3312;678;1280x720
1648573925139;315;6.903;24;1867;678;854x480
1648573925139;133;50.292;30;3312;678;1280x720
1648573925139;1;47.397;30;3312;678;1280x720
1648573925139;44;54.609;30;3312;678;1280x720
1648573925140;339;12.17;18;639;678;426x240
1648573925140;330;12.514;18;639;678;426x240
1648573925140;296;8.999;24;1867;678;854x480
1648573925140;86;54.853;30;3312;678;1280x720
1648573925140;2;62.42;30;3312;678;1280x720
1648573925140;313;7.941;24;1867;678;854x480
1648573925140;340;11.596;18;639;678;426x240
1648573925140;84;55.852;30;3312;678;1280x720
1648573925140;327;12.724;18;639;678;426x240
1648573925140;136;45.302;30;3312;678;1280x720
1648573925140;32;56.144;30;3312;678;1280x720
1648573925141;297;12.033;24;1867;678;854x480
1648573925141;174;33.298;30;3312;678;1280x720
1648573925141;103;59.304;30;3312;678;1280x720
1648573925141;332;9.833;18;639;678;426x240
1648573925141;339;13.169;18;639;678;426x240
1648573925141;330;14.259;18;639;678;426x240
1648573925141;98;56.374;30;3312;678;1280x720
1648573925141;161;37.07;30;3312;678;1280x720
1648573925141;330;13.331;18;639;678;426x240
1648573925141;191;34.69;30;3312;678;1280x720
1648573925141;89;57.899;30;3312;678;1280x720
1648573925141;338;3.891;18;639;678;426x240
