timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648571838798;90;9.391;18;639;629;426x240
1648571838799;90;2.042;18;639;629;426x240
1648571838799;7;11.815;18;639;629;426x240
1648571838799;91;8.729;18;639;71408;426x240
1648571838799;90;11.617;18;639;629;426x240
1648571838799;11;13.52;18;639;629;426x240
1648571838799;86;7.578;24;1867;629;854x480
1648571838799;88;10.875;18;639;629;426x240
1648571838799;88;11.541;18;639;629;426x240
1648571838799;90;13.731;18;639;629;426x240
1648571838800;88;10.977;18;639;629;426x240
1648571838800;0;2.702;24;1867;629;854x480
1648571838800;2;10.77;24;1867;629;854x480
1648571838800;86;12.375;18;639;629;426x240
1648571838800;16;11.135;18;639;629;426x240
1648571838800;16;12.059;18;639;629;426x240
1648571838800;88;9.157;24;1867;629;854x480
1648571838800;86;13.31;18;639;629;426x240
1648571838800;88;11.422;18;639;629;426x240
1648571838800;10;1.179;18;639;629;426x240
1648571838800;90;6.659;18;639;629;426x240
1648571838801;91;5.472;24;1867;629;854x480
1648571838801;88;10.814;24;1867;629;854x480
1648571838801;65;3.727;18;639;629;426x240
1648571838801;90;7.03;24;1867;629;854x480
1648571838801;88;11.124;18;639;629;426x240
1648571838801;66;2.795;24;1867;629;854x480
1648571838801;86;2.61;18;639;629;426x240
1648571838801;10;15.244;18;639;629;426x240
1648571838801;16;14.108;18;639;629;426x240
1648571838801;90;12.428;18;639;629;426x240
1648571838801;90;5.611;18;639;629;426x240
1648571838801;88;13.492;18;639;629;426x240
1648571838802;88;10.202;18;639;629;426x240
1648571838802;91;11.428;18;639;629;426x240
1648571838802;85;14.248;18;639;629;426x240
1648571838802;85;10.988;18;639;629;426x240
1648571838802;88;11.813;18;639;629;426x240
1648571838802;90;12.09;18;639;629;426x240
1648571838802;16;13.104;18;639;629;426x240
1648571838802;7;13.775;18;639;629;426x240
1648571838802;87;12.697;18;639;629;426x240
1648571838802;7;14.43;18;639;629;426x240
1648571838802;88;12.948;18;639;629;426x240
1648571838802;88;13.312;18;639;629;426x240
1648571838803;85;12.283;18;639;629;426x240
1648571838803;90;11.417;24;1867;629;854x480
1648571838803;7;12.443;18;639;629;426x240
1648571838803;13;3.696;24;1867;629;854x480
1648571838803;91;10.43;24;1867;629;854x480
1648571838803;88;10.263;18;639;629;426x240
1648571838803;88;13.882;18;639;629;426x240
1648571838803;0;13.724;24;1867;629;854x480
1648571838803;22;0.477;24;1867;629;854x480
1648571838803;7;11.028;30;3312;629;1280x720
1648571838804;85;1.736;18;639;629;426x240
1648571838804;13;2.753;24;1867;629;854x480
1648571838804;88;4.156;24;1867;629;854x480
1648571838804;85;13.008;18;639;629;426x240
1648571838804;7;13.387;18;639;629;426x240
1648571838804;10;12.251;18;639;629;426x240
1648571838804;85;9.031;18;639;629;426x240
1648571838804;22;5.404;30;3312;629;1280x720
1648571838804;88;12.495;18;639;629;426x240
1648571838804;90;13.004;18;639;629;426x240
1648571838804;85;12.001;18;639;629;426x240
1648571838805;1;11.752;24;1867;629;854x480
1648571838805;85;11.272;18;639;629;426x240
1648571838805;7;12.741;18;639;629;426x240
1648571838805;4;9.996;30;3312;629;1280x720
1648571838805;88;13.24;18;639;629;426x240
1648571838805;90;8.627;18;639;629;426x240
1648571838805;11;14.544;18;639;629;426x240
1648571838805;88;12.186;18;639;629;426x240
1648571838805;90;10.828;18;639;629;426x240
1648571838805;88;5.777;24;1867;629;854x480
1648571838805;88;3.219;18;639;629;426x240
1648571838805;85;14.023;18;639;629;426x240
1648571838806;7;7.657;24;1867;629;854x480
1648571838806;91;12.385;18;639;629;426x240
1648571838806;7;2.698;18;639;629;426x240
1648571838806;88;8.789;18;639;629;426x240
1648571838828;7;4.115;24;1867;629;854x480
1648571838829;8;6.195;30;3312;629;1280x720
1648571838829;88;12.47;18;639;629;426x240
1648571838829;88;9.928;18;639;629;426x240
1648571838829;88;14.338;18;639;629;426x240
1648571838829;12;8.592;30;3312;629;1280x720
1648571838829;16;10.12;30;3312;629;1280x720
1648571838829;88;11.866;18;639;629;426x240
1648571838829;7;7.155;18;639;629;426x240
1648571838829;5;5.041;30;3312;629;1280x720
1648571839798;7;10.17;18;639;628;426x240
1648571839799;16;12.093;18;639;628;426x240
1648571839799;13;2.677;24;1867;628;854x480
1648571839799;85;10.989;18;639;628;426x240
1648571839799;85;12.037;18;639;628;426x240
1648571839799;88;11.493;18;639;628;426x240
1648571839799;13;7.692;30;3312;628;1280x720
1648571839799;10;4.179;24;1867;628;854x480
1648571839799;88;11.145;18;639;628;426x240
1648571839799;88;14.053;18;639;628;426x240
1648571839800;1;10.77;24;1867;628;854x480
1648571839800;88;12.917;18;639;628;426x240
1648571839801;90;7.626;18;639;628;426x240
1648571839801;88;11.8;18;639;628;426x240
1648571839801;7;12.781;18;639;628;426x240
1648571839801;90;12.73;18;639;628;426x240
1648571839801;7;3.111;24;1867;628;854x480
1648571839801;85;13.018;18;639;628;426x240
1648571839802;87;11.694;18;639;628;426x240
1648571839802;88;10.551;18;639;628;426x240
1648571839802;85;10.278;18;639;628;426x240
1648571839802;91;9.423;24;1867;628;854x480
1648571839802;22;0;24;1867;628;854x480
1648571839802;85;12.007;18;639;628;426x240
1648571839804;88;12.21;18;639;628;426x240
1648571839808;16;13.138;18;639;628;426x240
1648571839809;88;2.242;18;639;628;426x240
1648571839809;85;11.301;18;639;628;426x240
1648571839810;2;9.754;24;1867;628;854x480
1648571839811;16;14.151;18;639;628;426x240
1648571839811;88;9.244;18;639;628;426x240
1648571839812;7;9.647;18;639;628;426x240
1648571839823;88;12.503;18;639;628;426x240
1648571839823;85;4.978;18;639;628;426x240
1648571839837;85;10.005;18;639;629;426x240
1648571839837;90;1.07;18;639;629;426x240
1648571839837;88;12.236;18;639;629;426x240
1648571839837;90;6.057;24;1867;629;854x480
1648571839838;91;14.393;18;639;629;426x240
1648571839839;11;12.522;18;639;629;426x240
1648571839867;86;12.313;18;639;629;426x240
1648571839871;17;9.112;30;3312;629;1280x720
1648571839871;7;11.44;24;1867;629;854x480
1648571839872;90;5.64;18;639;629;426x240
1648571839872;10;15.209;18;639;629;426x240
1648571839873;88;10.809;18;639;629;426x240
1648571839873;7;13.432;18;639;629;426x240
1648571839874;88;10.949;18;639;629;426x240
1648571839874;90;11.426;18;639;629;426x240
1648571839875;90;13.771;18;639;629;426x240
1648571839875;88;13.88;18;639;629;426x240
1648571839875;65;6.677;24;1867;629;854x480
1648571839876;86;6.611;24;1867;629;854x480
1648571839876;86;11.351;24;1867;629;854x480
1648571839876;8;5.206;30;3312;629;1280x720
1648571839877;7;14.832;18;639;629;426x240
1648571839877;85;13.299;18;639;629;426x240
1648571839877;88;10.42;18;639;629;426x240
1648571839881;91;7.755;18;639;71531;426x240
1648571839884;88;8.149;24;1867;629;854x480
1648571839884;90;12.055;18;639;629;426x240
1648571839885;88;11.466;18;639;629;426x240
1648571839886;11;14.251;18;639;629;426x240
1648571839886;90;11.091;24;1867;629;854x480
1648571839887;86;5.61;18;639;629;426x240
1648571839887;90;10.41;24;1867;629;854x480
1648571839887;7;10.104;30;3312;629;1280x720
1648571839887;0;5.482;24;1867;629;854x480
1648571839888;90;8.524;18;639;629;426x240
1648571839888;91;11.451;18;639;629;426x240
1648571839891;88;4.779;24;1867;629;854x480
1648571839891;0;12.753;24;1867;629;854x480
1648571839891;6;4.067;30;3312;629;1280x720
1648571839892;88;9.216;18;639;629;426x240
1648571839892;0;11.732;24;1867;629;854x480
1648571839892;7;11.744;18;639;629;426x240
1648571839892;87;8.586;18;639;629;426x240
1648571839892;88;13.944;18;639;629;426x240
1648571839893;4;8.988;30;3312;629;1280x720
1648571839894;16;15.027;18;639;629;426x240
1648571839894;88;9.794;24;1867;620;854x480
1648571839895;22;4.452;30;3312;620;1280x720
1648571839895;89;12.38;18;639;620;426x240
1648571839902;11;13.515;18;639;620;426x240
1648571839902;7;12.397;18;639;620;426x240
1648571839903;90;14.618;18;639;626;426x240
1648571839903;88;3.162;24;1867;626;854x480
1648571839904;88;13.429;18;639;626;426x240
1648571839904;91;4.468;18;639;626;426x240
1648571839904;90;12.408;18;639;626;426x240
1648571839915;88;12.921;18;639;626;426x240
1648571839915;66;1.766;18;639;626;426x240
1648571839915;13;1.802;24;1867;626;854x480
1648571839916;7;6.67;24;1867;626;854x480
1648571840809;88;11.245;18;639;583;426x240
1648571840809;88;12.488;18;639;583;426x240
1648571840812;90;11.736;18;639;583;426x240
1648571840812;90;10.626;18;639;583;426x240
1648571840812;88;11.953;18;639;583;426x240
1648571840813;88;14.526;18;639;583;426x240
1648571840813;89;11.414;18;639;583;426x240
1648571840813;90;11.436;18;639;583;426x240
1648571840813;88;12.454;18;639;583;426x240
1648571840813;16;14.985;18;639;583;426x240
1648571840813;85;13.011;18;639;583;426x240
1648571840813;7;3.091;30;3312;583;1280x720
1648571840813;91;3.709;18;639;583;426x240
1648571840813;90;9.415;24;1867;583;854x480
1648571840813;7;13.369;18;639;583;426x240
1648571840813;91;10.452;18;639;583;426x240
1648571840814;85;12.302;18;639;583;426x240
1648571840814;88;12.161;18;639;583;426x240
1648571840814;88;14.424;18;639;583;426x240
1648571840814;65;5.728;24;1867;583;854x480
1648571840814;88;12.866;18;639;583;426x240
1648571840814;11;12.529;18;639;583;426x240
1648571840814;90;4.344;18;639;583;426x240
1648571840814;7;12.427;18;639;583;426x240
1648571840814;90;5.055;24;1867;583;854x480
1648571840814;2;12.741;24;1867;583;854x480
1648571840814;16;13.152;18;639;583;426x240
1648571840814;88;13.562;18;639;583;426x240
1648571840815;90;14.356;18;639;583;426x240
1648571840815;7;14.75;18;639;583;426x240
1648571840815;90;7.613;18;639;583;426x240
1648571840815;88;13.839;18;639;583;426x240
1648571840815;4;8.004;30;3312;583;1280x720
1648571840815;11;13.268;18;639;583;426x240
1648571840815;18;8.338;30;3312;583;1280x720
1648571840815;91;8.439;24;1867;583;854x480
1648571840815;8;9.088;30;3312;583;1280x720
1648571840815;85;12.024;18;639;583;426x240
1648571840815;88;11.217;18;639;583;426x240
1648571840816;7;11.408;18;639;583;426x240
1648571840816;85;13.984;18;639;583;426x240
1648571840816;86;5.615;24;1867;583;854x480
1648571840816;88;10.813;18;639;583;426x240
1648571840816;88;11.503;18;639;583;426x240
1648571840816;88;13.102;18;639;583;426x240
1648571840816;88;11.911;18;639;583;426x240
1648571840816;16;12.128;18;639;583;426x240
1648571840816;1;13.777;24;1867;583;854x480
1648571840816;10;3.188;18;639;583;426x240
1648571840816;10;14.282;18;639;583;426x240
1648571840816;0;4.702;24;1867;583;854x480
1648571840817;16;14.09;18;639;576;426x240
1648571840817;7;14.085;18;639;576;426x240
1648571840817;88;5.252;18;639;576;426x240
1648571840817;22;0;18;639;576;426x240
1648571840817;86;11.354;18;639;576;426x240
1648571840817;0;11.742;24;1867;576;854x480
1648571840817;85;11.039;18;639;576;426x240
1648571840817;90;10.076;24;1867;576;854x480
1648571840817;88;2.179;18;639;576;426x240
1648571840817;85;11.272;18;639;576;426x240
1648571840818;0;10.733;24;1867;576;854x480
1648571840818;90;12.781;18;639;576;426x240
1648571840818;86;10.35;24;1867;576;854x480
1648571840818;88;12.96;18;639;576;426x240
1648571840818;90;11.08;18;639;576;426x240
1648571840818;91;13.408;18;639;576;426x240
1648571840818;11;11.414;30;3312;576;1280x720
1648571840818;88;3.749;18;639;576;426x240
1648571840818;85;13.282;18;639;576;426x240
1648571840818;90;13.863;18;639;576;426x240
1648571840818;7;11.791;18;639;576;426x240
1648571840818;88;14.14;18;639;576;426x240
1648571840819;7;8.751;18;639;576;426x240
1648571840826;88;8.746;24;1867;576;854x480
1648571840826;90;4.652;18;639;576;426x240
1648571840827;7;5.683;24;1867;576;854x480
1648571840827;7;10.435;24;1867;576;854x480
1648571840827;85;7.898;18;639;576;426x240
1648571840827;87;7.601;18;639;576;426x240
1648571840827;22;3.468;30;3312;576;1280x720
1648571840827;88;13.409;18;639;576;426x240
1648571840828;13;6.704;30;3312;576;1280x720
1648571840828;88;13.97;18;639;576;426x240
1648571840828;66;0.789;18;639;576;426x240
1648571840828;88;10.694;18;639;576;426x240
1648571840828;85;10.299;18;639;576;426x240
1648571840828;13;1.723;24;1867;576;854x480
1648571840829;88;7.154;24;1867;576;854x480
1648571840829;10;4.204;30;3312;576;1280x720
1648571840829;86;4.609;18;639;576;426x240
1648571840829;14;4.803;18;639;576;426x240
1648571840829;91;10.767;18;639;71636;426x240
1648571840829;7;2.133;18;639;576;426x240
1648571841803;90;8.383;24;1867;571;854x480
1648571841803;10;3.198;30;3312;571;1280x720
1648571841803;90;4.068;24;1867;571;854x480
1648571841803;85;6.994;18;639;571;426x240
1648571841803;88;12.917;18;639;571;426x240
1648571841803;88;12.404;18;639;571;426x240
1648571841803;88;7.707;24;1867;571;854x480
1648571841803;8;8.102;30;3312;571;1280x720
1648571841804;85;10.085;18;639;571;426x240
1648571841804;88;12.566;18;639;571;426x240
1648571841804;88;6.729;18;639;571;426x240
1648571841804;85;11.298;18;639;571;426x240
1648571841804;88;13.372;18;639;571;426x240
1648571841804;16;15.016;18;639;571;426x240
1648571841804;85;12.016;18;639;571;426x240
1648571841804;88;11.873;18;639;571;426x240
1648571841804;7;10.757;18;639;571;426x240
1648571841804;88;11.476;18;639;571;426x240
1648571841804;90;8.965;24;1867;571;854x480
1648571841805;91;13.372;18;639;571;426x240
1648571841805;7;11.416;18;639;571;426x240
1648571841805;88;12.163;18;639;571;426x240
1648571841805;11;12.309;18;639;571;426x240
1648571841805;85;9.999;18;639;571;426x240
1648571841805;11;11.531;18;639;571;426x240
1648571841805;7;14.404;18;639;571;426x240
1648571841805;86;3.616;18;639;571;426x240
1648571841805;0;13.651;24;1867;571;854x480
1648571841805;11;10.481;30;3312;571;1280x720
1648571841806;86;4.539;24;1867;571;854x480
1648571841806;7;5.11;18;639;571;426x240
1648571841806;88;11.462;18;639;571;426x240
1648571841806;16;13.108;18;639;571;426x240
1648571841806;85;12.975;18;639;571;426x240
1648571841806;86;14.366;18;639;571;426x240
1648571841806;7;13.093;18;639;571;426x240
1648571841806;90;3.173;18;639;571;426x240
1648571841806;88;13.13;18;639;571;426x240
1648571841806;88;4.272;18;639;571;426x240
1648571841806;90;14.403;18;639;571;426x240
1648571841807;66;4.751;24;1867;571;854x480
1648571841807;91;6.512;18;639;571;426x240
1648571841807;18;7.361;30;3312;571;1280x720
1648571841807;88;13.529;18;639;571;426x240
1648571841807;88;12.849;18;639;571;426x240
1648571841807;90;14.416;18;639;571;426x240
1648571841807;16;14.024;18;639;571;426x240
1648571841807;88;11.213;24;1867;571;854x480
1648571841807;88;14.184;18;639;571;426x240
1648571841807;88;9.95;18;639;571;426x240
1648571841808;91;7.442;24;1867;571;854x480
1648571841808;90;13.93;18;639;571;426x240
1648571841808;90;6.616;18;639;571;426x240
1648571841808;91;13.66;18;639;71753;426x240
1648571841808;88;1.196;18;639;571;426x240
1648571841808;90;11.798;18;639;571;426x240
1648571841808;90;12.775;18;639;571;426x240
1648571841808;16;12.142;18;639;571;426x240
1648571841808;7;9.438;24;1867;571;854x480
1648571841809;0;10.721;24;1867;571;854x480
1648571841809;7;11.649;18;639;571;426x240
1648571841809;7;4.695;24;1867;571;854x480
1648571841809;85;13.22;18;639;571;426x240
1648571841809;90;13.62;18;639;571;426x240
1648571841809;85;11.025;18;639;571;426x240
1648571841809;66;0;18;639;571;426x240
1648571841809;16;7.826;18;639;571;426x240
1648571841810;88;10.896;18;639;571;426x240
1648571841810;85;12.285;18;639;571;426x240
1648571841810;88;11.951;18;639;571;426x240
1648571841810;22;0;18;639;571;426x240
1648571841810;3;11.738;30;3312;571;1280x720
1648571841811;7;2.101;18;639;571;426x240
1648571841833;4;6.998;30;3312;571;1280x720
1648571841833;91;12.404;18;639;571;426x240
1648571841833;7;12.455;18;639;571;426x240
1648571841833;88;6.063;24;1867;571;854x480
1648571841833;87;10.641;18;639;571;426x240
1648571841833;88;13.807;18;639;571;426x240
1648571841833;13;4.687;24;1867;571;854x480
1648571841833;88;11.16;18;639;571;426x240
1648571841833;90;13.413;18;639;571;426x240
1648571841834;86;9.349;24;1867;571;854x480
1648571841834;1;12.788;24;1867;571;854x480
1648571841834;88;14.25;18;639;571;426x240
1648571841834;90;10.74;18;639;571;426x240
1648571841834;10;10.125;18;639;571;426x240
1648571841834;7;13.754;18;639;571;426x240
1648571841834;88;14.483;18;639;571;426x240
1648571841834;10;13.293;18;639;571;426x240
1648571841834;0;7.706;24;1867;571;854x480
1648571841834;22;2.494;30;3312;571;1280x720
1648571841834;13;5.692;30;3312;571;1280x720
1648571841835;90;7.471;18;639;571;426x240
1648571842798;90;6.597;18;639;580;426x240
1648571842798;85;12.284;18;639;580;426x240
1648571842798;66;2.791;18;639;580;426x240
1648571842798;7;12.094;18;639;580;426x240
1648571842799;88;12.805;18;639;580;426x240
1648571842799;7;14.775;18;639;580;426x240
1648571842799;0;13.724;24;1867;580;854x480
1648571842799;90;8.027;24;1867;580;854x480
1648571842799;85;11.969;18;639;580;426x240
1648571842799;90;12.609;18;639;580;426x240
1648571842799;88;12.432;18;639;580;426x240
1648571842799;91;11.42;24;1867;580;854x480
1648571842799;13;3.733;24;1867;580;854x480
1648571842799;66;3.774;24;1867;580;854x480
1648571842799;7;13.743;18;639;580;426x240
1648571842800;88;10.876;18;639;580;426x240
1648571842800;7;12.778;18;639;580;426x240
1648571842800;16;13.044;18;639;580;426x240
1648571842800;13;4.703;30;3312;580;1280x720
1648571842800;85;14.29;18;639;580;426x240
1648571842800;91;13.42;18;639;580;426x240
1648571842800;85;11.293;18;639;580;426x240
1648571842800;88;10.215;24;1867;580;854x480
1648571842800;16;11.145;30;3312;580;1280x720
1648571842800;7;4.161;18;639;580;426x240
1648571842801;20;6.368;30;3312;580;1280x720
1648571842801;88;14.208;18;639;580;426x240
1648571842801;86;6.566;18;639;580;426x240
1648571842801;16;14.121;18;639;580;426x240
1648571842801;7;3.716;24;1867;580;854x480
1648571842801;10;13.23;18;639;580;426x240
1648571842801;88;11.405;18;639;580;426x240
1648571842801;88;10.941;18;639;580;426x240
1648571842801;88;6.751;24;1867;580;854x480
1648571842801;88;12.788;18;639;580;426x240
1648571842801;65;0.734;18;639;580;426x240
1648571842801;88;13.488;18;639;580;426x240
1648571842803;16;12.123;18;639;580;426x240
1648571842803;88;4.212;18;639;580;426x240
1648571842804;88;11.936;18;639;580;426x240
1648571842804;91;12.416;18;639;580;426x240
1648571842804;88;12.549;18;639;580;426x240
1648571842804;88;12.13;18;639;580;426x240
1648571842804;91;12.775;18;639;71863;426x240
1648571842804;88;11.875;18;639;580;426x240
1648571842805;88;9.908;18;639;580;426x240
1648571842805;85;9.833;18;639;580;426x240
1648571842805;90;6.369;18;639;580;426x240
1648571842805;86;3.622;18;639;580;426x240
1648571842805;4;10.749;30;3312;580;1280x720
1648571842805;7;13.429;18;639;580;426x240
1648571842805;22;1.471;24;1867;580;854x480
1648571842805;90;7.421;24;1867;580;854x480
1648571842805;85;10.011;18;639;580;426x240
1648571842805;0;12.733;24;1867;580;854x480
1648571842805;90;13.1;18;639;580;426x240
1648571842805;5;6.036;30;3312;580;1280x720
