timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648572726840;72;14.521;18;639;685;426x240
1648572726840;69;7.951;18;639;685;426x240
1648572726840;72;11.436;18;639;685;426x240
1648572726847;68;11.7;18;639;685;426x240
1648572726847;11;28.386;30;3312;685;1280x720
1648572726847;67;7.088;18;639;685;426x240
1648572726848;82;10.567;18;639;685;426x240
1648572726848;75;14.116;18;639;685;426x240
1648572726848;42;15.195;30;3312;685;1280x720
1648572726849;56;6.616;18;639;685;426x240
1648572726849;61;11.289;18;639;685;426x240
1648572726849;84;13.847;18;639;685;426x240
1648572726849;71;11.164;18;639;685;426x240
1648572726849;61;5.517;18;639;685;426x240
1648572726850;61;8.924;18;639;685;426x240
1648572726850;62;11.558;18;639;685;426x240
1648572726861;67;7.831;24;1867;686;854x480
1648572726862;14;27.328;30;3312;686;1280x720
1648572726862;58;10.961;18;639;686;426x240
1648572726862;31;20.691;30;3312;686;1280x720
1648572726862;37;15.812;30;3312;686;1280x720
1648572726862;52;9.301;24;1867;686;854x480
1648572726862;65;11.552;18;639;686;426x240
1648572726862;61;10.989;18;639;686;426x240
1648572726878;68;4.714;24;1867;686;854x480
1648572726879;80;1.592;18;639;686;426x240
1648572726879;80;10.139;24;1867;686;854x480
1648572726879;68;10.543;18;639;686;426x240
1648572726882;62;13.847;18;639;685;426x240
1648572726884;2;31.996;30;3312;685;1280x720
1648572727837;58;10.918;18;639;667;426x240
1648572727838;53;8.307;24;1867;667;854x480
1648572727838;75;9.997;18;639;667;426x240
1648572727838;85;12.199;18;639;667;426x240
1648572727838;70;11.999;18;639;667;426x240
1648572727838;65;11.491;18;639;667;426x240
1648572727838;84;11.901;18;639;667;426x240
1648572727838;82;10.448;18;639;667;426x240
1648572727838;61;13.08;18;639;667;426x240
1648572727839;74;6.873;18;639;667;426x240
1648572727839;60;12.958;18;639;667;426x240
1648572727839;1;21.679;30;3312;667;1280x720
1648572727839;85;13.177;18;639;667;426x240
1648572727839;64;12.415;18;639;667;426x240
1648572727839;62;13.94;18;639;667;426x240
1648572727839;67;11.194;18;639;667;426x240
1648572727839;84;12.588;18;639;667;426x240
1648572727839;67;6.836;24;1867;667;854x480
1648572727840;68;10.68;18;639;667;426x240
1648572727840;25;25.619;30;3312;667;1280x720
1648572727840;61;11.273;18;639;667;426x240
1648572727840;65;13.782;18;639;667;426x240
1648572727840;63;10.25;18;639;667;426x240
1648572727840;70;11.225;18;639;667;426x240
1648572727840;59;13.208;18;639;667;426x240
1648572727840;61;10.99;18;639;667;426x240
1648572727840;74;12.848;18;639;667;426x240
1648572727841;0;3.599;30;3312;667;1280x720
1648572727841;68;3.755;24;1867;667;854x480
1648572727841;72;13.679;18;639;667;426x240
1648572727841;84;11.815;18;639;667;426x240
1648572727841;59;11.247;18;639;667;426x240
1648572727841;61;8.476;18;639;667;426x240
1648572727841;61;9.519;24;1867;667;854x480
1648572727841;72;8.659;24;1867;667;854x480
1648572727841;84;11.113;18;639;667;426x240
1648572727842;81;8.107;18;639;667;426x240
1648572727842;68;5.426;24;1867;667;854x480
1648572727842;62;13.526;18;639;667;426x240
1648572727842;80;5.61;24;1867;667;854x480
1648572727842;82;13.603;18;639;667;426x240
1648572727842;62;10.953;18;639;667;426x240
1648572727842;8;33.007;30;3312;667;1280x720
1648572727842;75;13.359;18;639;667;426x240
1648572727842;58;11.839;18;639;667;426x240
1648572727843;80;11.72;18;639;667;426x240
1648572727843;57;12.81;18;639;667;426x240
1648572727843;11;32.096;30;3312;667;1280x720
1648572727843;57;9.717;18;639;667;426x240
1648572727843;84;13.872;18;639;667;426x240
1648572727843;72;14.434;18;639;667;426x240
1648572727843;59;10.29;18;639;667;426x240
1648572727843;62;11.578;18;639;667;426x240
1648572727854;62;10.915;18;639;670;426x240
1648572727854;71;10.222;18;639;670;426x240
1648572727854;12;27.368;30;3312;670;1280x720
1648572727854;68;8.442;18;639;670;426x240
1648572727854;65;14.576;18;639;670;426x240
1648572727854;0;14.571;30;3312;670;1280x720
1648572727854;60;13.669;18;639;670;426x240
1648572727854;2;24.725;30;3312;670;1280x720
1648572727855;61;11.924;18;639;670;426x240
1648572727855;76;10.353;24;1867;670;854x480
1648572727855;62;12.876;18;639;670;426x240
1648572727855;75;6.916;24;1867;670;854x480
1648572727855;80;9.121;24;1867;670;854x480
1648572727855;84;12.851;18;639;670;426x240
1648572727855;59;12.211;18;639;670;426x240
1648572727855;67;10.402;24;1867;670;854x480
1648572727855;62;10.549;18;639;670;426x240
1648572727855;60;13.569;18;639;670;426x240
1648572727855;85;11.168;24;1867;123810;854x480
1648572727856;64;13.347;18;639;670;426x240
1648572727856;62;11.882;18;639;670;426x240
1648572727856;70;13.972;18;639;670;426x240
1648572727856;80;13.913;18;639;670;426x240
1648572727856;60;11.676;18;639;670;426x240
1648572727856;74;11.82;24;1867;670;854x480
1648572727856;56;3.63;24;1867;670;854x480
1648572727856;72;3.702;24;1867;670;854x480
1648572727856;61;14.242;18;639;670;426x240
1648572727856;49;13.25;24;1867;670;854x480
1648572727856;80;4.595;18;639;670;426x240
1648572727857;68;11.415;18;639;670;426x240
1648572727857;67;12.207;18;639;670;426x240
1648572727857;38;14.855;30;3312;670;1280x720
1648572727857;62;12.585;18;639;670;426x240
1648572727857;75;12.28;18;639;670;426x240
1648572727857;84;10.785;18;639;662;426x240
1648572727857;29;20.794;30;3312;662;1280x720
1648572727857;70;12.952;18;639;662;426x240
1648572727857;74;13.864;18;639;662;426x240
1648572727857;60;12.619;18;639;662;426x240
1648572727857;58;9.949;18;639;662;426x240
1648572727858;68;8.701;24;1867;662;854x480
1648572727858;80;10.997;18;639;662;426x240
1648572727858;67;13.143;18;639;662;426x240
1648572727858;60;10.66;18;639;662;426x240
1648572727858;67;12.782;18;639;662;426x240
1648572727858;67;10.105;18;639;662;426x240
1648572727858;3;33.942;30;3312;662;1280x720
1648572727858;61;12.267;18;639;662;426x240
1648572727858;70;10.934;18;639;662;426x240
1648572727858;72;13.238;18;639;662;426x240
1648572727858;56;2.704;18;639;662;426x240
1648572727858;84;14.08;18;639;662;426x240
1648572727859;72;11.411;18;639;660;426x240
1648572727859;72;12.499;18;639;660;426x240
1648572727859;61;13.978;18;639;660;426x240
1648572727859;16;26.391;30;3312;660;1280x720
1648572727859;75;11.282;18;639;660;426x240
1648572727859;2;27.743;30;3312;660;1280x720
1648572727859;62;11.995;18;639;660;426x240
1648572727859;2;30.954;30;3312;660;1280x720
1648572727859;68;13.693;18;639;660;426x240
1648572727859;82;11.532;18;639;660;426x240
1648572727860;35;19.787;30;3312;660;1280x720
1648572727860;43;14.234;30;3312;660;1280x720
1648572727877;67;11.838;24;1867;660;854x480
1648572728834;62;10.895;18;639;654;426x240
1648572728834;67;9.402;24;1867;654;854x480
1648572728835;75;5.926;24;1867;654;854x480
1648572728835;82;13.458;18;639;654;426x240
1648572728835;62;14.555;18;639;654;426x240
1648572728835;84;11.582;18;639;654;426x240
1648572728839;74;9.689;18;639;654;426x240
1648572728839;4;32.957;30;3312;654;1280x720
1648572728839;73;2.637;18;639;654;426x240
1648572728839;75;13.026;18;639;654;426x240
1648572728839;67;13.097;18;639;654;426x240
1648572728839;68;14.42;18;639;654;426x240
1648572728840;2;27.72;30;3312;654;1280x720
1648572728840;58;13.923;18;639;654;426x240
1648572728840;85;11.16;18;639;654;426x240
1648572728840;72;12.241;18;639;654;426x240
1648572728840;84;10.773;18;639;654;426x240
1648572728840;62;9.96;18;639;654;426x240
1648572728840;82;10.496;18;639;654;426x240
1648572728840;67;12.152;18;639;654;426x240
1648572728840;61;11.268;18;639;654;426x240
1648572728840;61;13.308;18;639;654;426x240
1648572728841;62;13.552;18;639;654;426x240
1648572728841;57;11.818;18;639;654;426x240
1648572728841;84;10.907;18;639;654;426x240
1648572728841;61;14.012;18;639;654;426x240
1648572728841;61;10.872;18;639;654;426x240
1648572728841;60;9.324;18;639;654;426x240
1648572728841;61;12.327;18;639;654;426x240
1648572728841;59;10.256;18;639;654;426x240
1648572728841;36;18.829;30;3312;654;1280x720
1648572728841;62;11.976;18;639;654;426x240
1648572728841;74;12.864;18;639;654;426x240
1648572728842;74;10.916;24;1867;654;854x480
1648572728842;67;15.205;18;639;654;426x240
1648572728842;64;11.458;18;639;654;426x240
1648572728842;54;7.337;24;1867;654;854x480
1648572728842;80;8.139;24;1867;654;854x480
1648572728842;68;13.663;18;639;654;426x240
1648572728842;62;11.591;18;639;654;426x240
1648572728842;84;13.08;18;639;654;426x240
1648572728848;74;11.849;18;639;654;426x240
1648572728848;84;14.098;18;639;656;426x240
1648572728848;13;26.383;30;3312;656;1280x720
1648572728848;0;6.611;30;3312;656;1280x720
1648572728848;66;12.755;18;639;656;426x240
1648572728849;68;4.303;18;639;656;426x240
1648572728849;77;9.379;24;1867;656;854x480
1648572728850;67;6.087;24;1867;656;854x480
1648572728850;82;12.611;18;639;656;426x240
1648572728850;80;13.038;18;639;656;426x240
1648572728850;68;7.699;24;1867;656;854x480
1648572728850;60;10.674;18;639;656;426x240
1648572728850;85;12.176;18;639;656;426x240
1648572728851;61;8.529;24;1867;656;854x480
1648572728851;1;13.547;30;3312;656;1280x720
1648572728851;60;12.555;18;639;656;426x240
1648572728851;62;12.938;18;639;656;426x240
1648572728851;56;1.713;18;639;656;426x240
1648572728851;60;11.634;18;639;656;426x240
1648572728851;72;11.427;18;639;656;426x240
1648572728851;11;31.363;30;3312;656;1280x720
1648572728851;80;4.625;24;1867;656;854x480
1648572728852;65;13.586;18;639;656;426x240
1648572728852;81;15.132;18;639;656;426x240
1648572728852;84;12.862;18;639;656;426x240
1648572728852;72;14.353;18;639;656;426x240
1648572728852;61;7.429;18;639;656;426x240
1648572728852;56;2.64;24;1867;656;854x480
1648572728852;67;11.791;18;639;656;426x240
1648572728852;67;10.832;24;1867;656;854x480
1648572728852;26;24.64;30;3312;656;1280x720
1648572728853;72;12.683;18;639;656;426x240
1648572728853;43;13.258;30;3312;656;1280x720
1648572728854;8;32.025;30;3312;656;1280x720
1648572728854;58;13.176;18;639;656;426x240
1648572728854;84;13.796;18;639;656;426x240
1648572728854;68;12.704;18;639;656;426x240
1648572728854;61;14.242;18;639;656;426x240
1648572728855;75;12.317;18;639;656;426x240
1648572728855;59;11.201;18;639;656;426x240
1648572728855;62;13.899;18;639;656;426x240
1648572728855;84;11.862;18;639;656;426x240
1648572728855;80;14.713;18;639;656;426x240
1648572728855;85;10.405;24;1867;123933;854x480
1648572728855;62;12.558;18;639;656;426x240
1648572728855;59;12.229;18;639;656;426x240
1648572728855;38;17.859;30;3312;656;1280x720
1648572728855;21;25.362;30;3312;656;1280x720
1648572728855;72;7.679;24;1867;656;854x480
1648572728856;72;13.569;18;639;656;426x240
1648572728856;62;10.981;18;639;656;426x240
1648572728856;64;13.252;18;639;656;426x240
1648572728856;70;14.232;18;639;656;426x240
1648572728856;60;13.637;18;639;656;426x240
1648572728856;58;10.848;18;639;656;426x240
1648572728856;61;13.029;18;639;656;426x240
1648572728856;70;11.958;18;639;656;426x240
1648572728856;75;11.277;18;639;656;426x240
1648572728856;80;3.637;18;639;656;426x240
1648572728857;71;13.231;18;639;656;426x240
1648572728857;60;12.674;18;639;656;426x240
1648572728857;1;20.748;30;3312;656;1280x720
1648572728857;76;10.275;18;639;656;426x240
1648572728857;2;30.695;30;3312;656;1280x720
1648572728857;64;12.381;18;639;656;426x240
1648572728857;30;19.809;30;3312;656;1280x720
1648572728857;70;11.263;18;639;656;426x240
1648572728857;65;14.507;18;639;656;426x240
1648572728857;80;9.999;18;639;656;426x240
1648572728858;68;11.45;18;639;656;426x240
1648572728858;70;12.974;18;639;656;426x240
1648572728858;60;11.957;18;639;656;426x240
1648572728858;57;8.735;18;639;656;426x240
1648572728858;3;33.787;30;3312;656;1280x720
1648572728868;70;9.975;18;639;656;426x240
1648572728868;49;12.227;24;1867;656;854x480
1648572728878;68;2.75;24;1867;656;854x480
1648572728878;67;10.182;18;639;656;426x240
1648572729834;60;11.544;18;639;647;426x240
1648572729835;57;10.818;18;639;647;426x240
1648572729835;75;11.298;18;639;647;426x240
1648572729836;68;6.699;24;1867;637;854x480
1648572729836;6;31.971;30;3312;637;1280x720
1648572729836;80;7.161;24;1867;637;854x480
1648572729836;64;11.407;18;639;637;426x240
1648572729837;56;4.712;18;639;637;426x240
1648572729837;60;10.654;18;639;637;426x240
1648572729837;61;10.941;18;639;637;426x240
1648572729837;59;9.265;18;639;637;426x240
1648572729838;62;12.899;18;639;637;426x240
1648572729838;80;6.637;18;639;637;426x240
1648572729838;62;10.521;18;639;637;426x240
1648572729838;84;12.817;18;639;637;426x240
1648572729842;85;12.092;18;639;639;426x240
1648572729843;59;11.237;18;639;639;426x240
1648572729843;58;12.962;18;639;639;426x240
1648572729843;1;23.602;30;3312;639;1280x720
1648572729843;61;9.862;18;639;639;426x240
1648572729843;67;8.26;24;1867;639;854x480
1648572729843;61;13.039;18;639;639;426x240
1648572729844;67;13.179;18;639;639;426x240
1648572729844;68;12.683;18;639;639;426x240
1648572729845;60;12.67;18;639;639;426x240
1648572729845;75;12.067;18;639;639;426x240
1648572729845;84;13.966;18;639;639;426x240
1648572729845;72;12.699;18;639;639;426x240
1648572729845;84;10.83;18;639;639;426x240
1648572729845;61;12.283;18;639;639;426x240
1648572729846;67;5.059;18;639;639;426x240
1648572729846;67;11.144;18;639;639;426x240
1648572729846;68;1.775;18;639;639;426x240
1648572729846;68;3.415;18;639;639;426x240
1648572729846;74;14.824;18;639;639;426x240
1648572729847;62;13.905;18;639;639;426x240
1648572729848;84;11.847;18;639;639;426x240
1648572729849;59;10.208;18;639;639;426x240
1648572729849;84;13.098;18;639;639;426x240
1648572729849;80;12.095;18;639;639;426x240
1648572729849;81;14.161;18;639;639;426x240
1648572729849;55;6.345;24;1867;639;854x480
1648572729850;70;14.221;18;639;639;426x240
1648572729850;71;12.242;18;639;639;426x240
1648572729850;60;12.328;18;639;639;426x240
1648572729850;61;11.297;18;639;639;426x240
1648572729850;61;7.547;24;1867;639;854x480
1648572729850;72;6.672;24;1867;639;854x480
1648572729850;58;12.179;18;639;639;426x240
1648572729850;68;13.426;18;639;639;426x240
1648572729850;76;13.304;18;639;639;426x240
1648572729851;22;28.387;30;3312;639;1280x720
1648572729851;62;12.557;18;639;639;426x240
1648572729851;1;16.776;30;3312;639;1280x720
1648572729852;68;11.701;24;1867;639;854x480
1648572729852;2;29.739;30;3312;639;1280x720
1648572729852;67;12.136;18;639;639;426x240
1648572729853;84;10.884;18;639;639;426x240
1648572729853;82;11.632;18;639;639;426x240
1648572729853;72;10.434;18;639;639;426x240
1648572729853;74;11.869;18;639;639;426x240
1648572729854;56;5.48;18;639;639;426x240
1648572729854;70;10.985;18;639;639;426x240
1648572729854;65;12.837;18;639;639;426x240
1648572729854;75;14.277;18;639;639;426x240
1648572729854;70;11.956;18;639;639;426x240
1648572729855;37;17.822;30;3312;639;1280x720
1648572729855;62;14.901;18;639;639;426x240
1648572729855;67;11.756;18;639;639;426x240
1648572729855;67;14.717;18;639;632;426x240
1648572729856;2;26.718;30;3312;632;1280x720
1648572729856;62;14.593;18;639;632;426x240
1648572729856;65;13.538;18;639;632;426x240
1648572729856;51;11.261;24;1867;632;854x480
1648572729856;8;31.007;30;3312;632;1280x720
1648572729857;67;9.836;24;1867;632;854x480
1648572729857;61;12.038;18;639;632;426x240
1648572729857;74;12.851;18;639;632;426x240
1648572729857;58;9.869;18;639;632;426x240
1648572729858;80;3.643;24;1867;632;854x480
1648572729858;60;13.668;18;639;632;426x240
1648572729858;61;14.257;18;639;632;426x240
1648572729858;30;18.83;30;3312;632;1280x720
1648572729858;85;9.392;24;1867;124058;854x480
1648572729858;64;14.447;18;639;632;426x240
1648572729859;40;17.135;30;3312;632;1280x720
1648572729859;82;12.494;18;639;632;426x240
1648572729859;61;13.273;18;639;632;426x240
1648572729859;80;13.748;18;639;632;426x240
1648572729859;70;13.196;18;639;632;426x240
1648572729859;70;12.951;18;639;632;426x240
1648572729859;80;12.992;18;639;632;426x240
1648572729859;85;11.202;18;639;632;426x240
1648572729860;79;8.411;24;1867;632;854x480
1648572729860;3;32.93;30;3312;632;1280x720
1648572729860;72;13.385;18;639;632;426x240
1648572729860;62;11.943;18;639;632;426x240
1648572729860;67;14.21;18;639;632;426x240
1648572729861;62;13.549;18;639;632;426x240
1648572729861;13;29.252;30;3312;632;1280x720
1648572729861;74;9.908;24;1867;632;854x480
1648572729862;84;13.699;18;639;632;426x240
1648572729862;82;13.417;18;639;632;426x240
1648572729862;60;11.933;18;639;632;426x240
1648572729862;0;9.601;30;3312;632;1280x720
1648572729862;62;13.716;18;639;632;426x240
1648572729862;73;1.635;18;639;632;426x240
1648572729862;85;14.163;18;639;632;426x240
1648572729862;64;12.291;18;639;632;426x240
1648572729862;57;7.709;18;639;632;426x240
1648572729862;62;11.563;18;639;632;426x240
1648572729862;27;23.7;30;3312;632;1280x720
1648572729862;72;11.262;18;639;632;426x240
1648572729863;62;12.957;18;639;632;426x240
1648572729863;11;30.36;30;3312;632;1280x720
1648572729863;44;12.259;30;3312;632;1280x720
1648572729869;72;11.69;24;1867;632;854x480
1648572729869;68;14.383;18;639;632;426x240
1648572729870;75;4.941;18;639;632;426x240
1648572730831;62;11.937;18;639;628;426x240
1648572730832;80;2.625;24;1867;628;854x480
1648572730835;73;4.641;18;639;628;426x240
1648572730836;67;7.424;24;1867;628;854x480
1648572730837;84;13.134;18;639;628;426x240
1648572730838;23;27.395;30;3312;620;1280x720
1648572730839;72;12.43;18;639;615;426x240
1648572730839;7;30.969;30;3312;615;1280x720
1648572730842;1;22.732;30;3312;615;1280x720
1648572730843;62;10.583;18;639;615;426x240
1648572730845;62;13.606;18;639;615;426x240
1648572730848;85;14.189;18;639;615;426x240
1648572730848;72;5.67;24;1867;615;854x480
1648572730848;75;13.291;18;639;628;426x240
1648572730848;84;13.745;18;639;615;426x240
1648572730849;80;11.974;18;639;615;426x240
1648572730849;84;11.84;18;639;615;426x240
1648572730849;62;14.007;18;639;615;426x240
1648572730849;68;13.424;18;639;615;426x240
1648572730849;80;6.16;18;639;615;426x240
1648572730849;60;10.558;18;639;615;426x240
1648572730849;67;14.721;18;639;615;426x240
1648572730849;51;10.284;24;1867;615;854x480
1648572730850;61;9.932;18;639;615;426x240
1648572730850;60;12.673;18;639;615;426x240
1648572730850;57;10.752;18;639;615;426x240
1648572730850;46;11.237;30;3312;615;1280x720
1648572730850;72;11.717;18;639;615;426x240
1648572730850;83;10.608;18;639;615;426x240
1648572730850;61;13.265;18;639;615;426x240
1648572730850;11;29.369;30;3312;615;1280x720
1648572730850;74;13.809;18;639;615;426x240
1648572730851;0;8.584;30;3312;615;1280x720
1648572730851;70;13.242;18;639;615;426x240
1648572730851;56;5.353;24;1867;615;854x480
1648572730851;60;10.924;18;639;615;426x240
