timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648577212335;300;10.294;24;1867;1603;854x480
1648577212335;309;11.856;24;1867;1603;854x480
1648577212335;22;57.945;30;3312;1603;1280x720
1648577212336;128;34.554;30;3312;1603;1280x720
1648577212354;249;13.086;30;3312;1603;1280x720
1648577212354;56;43.153;30;3312;1603;1280x720
1648577212354;303;11.501;24;1867;1603;854x480
1648577212354;326;9.001;24;1867;1603;854x480
1648577212354;156;21.287;30;3312;1603;1280x720
1648577212354;289;8.564;24;1867;1603;854x480
1648577212355;291;11.533;24;1867;1603;854x480
1648577212355;115;36.444;30;3312;1603;1280x720
1648577212355;303;12.35;24;1867;1603;854x480
1648577212359;293;9.86;24;1867;1603;854x480
1648577212360;31;55.416;30;3312;1603;1280x720
1648577212360;23;57.045;30;3312;1606;1280x720
1648577212363;213;13.696;30;3312;1606;1280x720
1648577212364;108;37.091;30;3312;1606;1280x720
1648577212364;42;49.482;30;3312;1606;1280x720
1648577212364;297;8.902;24;1867;1606;854x480
1648577212365;340;10.949;24;1867;1606;854x480
1648577212365;298;7.873;24;1867;1606;854x480
1648577212365;200;19.316;30;3312;1606;1280x720
1648577212365;54;43.853;30;3312;1606;1280x720
1648577212366;243;14.104;30;3312;1606;1280x720
1648577212366;309;8.764;24;1867;1606;854x480
1648577212366;276;9.069;24;1867;1606;854x480
1648577212366;94;38.722;30;3312;1606;1280x720
1648577212366;275;10.021;24;1867;1606;854x480
1648577212367;147;26.905;30;3312;1606;1280x720
1648577212367;310;10.098;24;1867;1606;854x480
1648577212367;302;13.302;24;1867;1606;854x480
1648577212371;38;50.518;30;3312;1606;1280x720
1648577212371;141;27.896;30;3312;1606;1280x720
1648577212372;320;11.538;24;1867;1606;854x480
1648577212372;331;10.267;24;1867;1606;854x480
1648577212373;122;35.598;30;3312;1606;1280x720
1648577212373;280;12.051;24;1867;1606;854x480
1648577212373;329;12.149;24;1867;1606;854x480
1648577212373;342;9.041;24;1867;1606;854x480
1648577212374;0;44.358;30;3312;1606;1280x720
1648577212374;315;8.483;24;1867;1606;854x480
1648577212375;349;9.449;24;1867;237452;854x480
1648577212375;342;10.025;24;1867;1606;854x480
1648577212375;193;20.028;30;3312;1606;1280x720
1648577212375;4;57.584;30;3312;1606;1280x720
1648577212375;184;21.998;30;3312;1606;1280x720
1648577212378;138;32.916;30;3312;1606;1280x720
1648577212379;3;58.379;30;3312;1606;1280x720
1648577212379;309;11.037;24;1867;1606;854x480
1648577212380;44;44.81;30;3312;1606;1280x720
1648577212380;87;39.778;30;3312;1606;1280x720
1648577212380;283;10.173;24;1867;1606;854x480
1648577212380;329;11.207;24;1867;1606;854x480
1648577212381;264;7.538;24;1867;1606;854x480
1648577212381;286;9.525;24;1867;1606;854x480
1648577212381;28;56.097;30;3312;1606;1280x720
1648577212381;14;58.85;30;3312;1606;1280x720
1648577212381;164;20.346;30;3312;1606;1280x720
1648577212382;344;8.069;24;1867;1606;854x480
1648577212382;61;42.188;30;3312;1606;1280x720
1648577212382;153;26.178;30;3312;1603;1280x720
1648577212382;324;9.961;24;1867;1603;854x480
1648577212382;7;60.616;30;3312;1603;1280x720
1648577212382;241;15.048;30;3312;1603;1280x720
1648577212382;291;6.691;24;1867;1603;854x480
1648577212382;2;59.382;30;3312;1603;1280x720
1648577212383;347;10.394;24;1867;1603;854x480
1648577212383;189;20.92;30;3312;1603;1280x720
1648577212383;207;14.311;30;3312;1603;1280x720
1648577212383;73;41.516;30;3312;1603;1280x720
1648577212383;259;12.277;24;1867;1603;854x480
1648577212383;0;13.265;30;3312;1603;1280x720
1648577212383;314;9.467;24;1867;1603;854x480
1648577212383;9;59.652;30;3312;1603;1280x720
1648577212383;281;11.134;24;1867;1603;854x480
1648577212383;171;15.679;30;3312;1603;1280x720
1648577212384;300;11.152;24;1867;1603;854x480
1648577212384;101;38.108;30;3312;1603;1280x720
1648577212392;337;7.74;24;1867;1603;854x480
1648577213336;10;58.643;30;3312;1603;1280x720
1648577213336;33;54.442;30;3312;1603;1280x720
1648577213336;83;39.543;30;3312;1603;1280x720
1648577213336;310;9.11;24;1867;1603;854x480
1648577213336;29;55.104;30;3312;1603;1280x720
1648577213336;190;19.929;30;3312;1603;1280x720
1648577213336;102;37.12;30;3312;1603;1280x720
1648577213336;46;43.816;30;3312;1603;1280x720
1648577213337;343;12.05;24;1867;1603;854x480
1648577213337;242;14.073;30;3312;1603;1280x720
1648577213337;309;12.019;24;1867;1603;854x480
1648577213337;209;17.341;30;3312;1603;1280x720
1648577213337;122;34.606;30;3312;1603;1280x720
1648577213337;259;11.254;24;1867;1603;854x480
1648577213337;349;9.415;24;1867;1603;854x480
1648577213337;0;20.501;30;3312;1603;1280x720
1648577213337;303;11.387;24;1867;1603;854x480
1648577213337;303;10.735;24;1867;1603;854x480
1648577213337;56;42.152;30;3312;1603;1280x720
1648577213338;2;58.391;30;3312;1603;1280x720
1648577213338;38;49.505;30;3312;1603;1280x720
1648577213338;233;15.06;30;3312;1603;1280x720
1648577213338;278;12.059;24;1867;1603;854x480
1648577213338;3;61.496;30;3312;1603;1280x720
1648577213338;129;33.543;30;3312;1603;1280x720
1648577213338;329;11.183;24;1867;1603;854x480
1648577213338;349;8.479;24;1867;237773;854x480
1648577213338;320;10.572;24;1867;1603;854x480
1648577213338;342;13.021;24;1867;1603;854x480
1648577213338;14;57.831;30;3312;1603;1280x720
1648577213338;324;9.682;24;1867;1603;854x480
1648577213339;292;9.644;24;1867;1603;854x480
1648577213339;305;9.743;24;1867;1603;854x480
1648577213339;314;8.481;24;1867;1603;854x480
1648577213339;245;13.128;30;3312;1603;1280x720
1648577213339;168;19.368;30;3312;1603;1280x720
1648577213339;5;60.577;30;3312;1603;1280x720
1648577213339;290;11.559;24;1867;1603;854x480
1648577213339;275;9.045;24;1867;1603;854x480
1648577213339;301;9.291;24;1867;1603;854x480
1648577213339;221;15.632;30;3312;1603;1280x720
1648577213339;329;10.219;24;1867;1603;854x480
1648577213339;184;20.988;30;3312;1603;1280x720
1648577213340;42;48.699;30;3312;1603;1280x720
1648577213340;334;8.586;24;1867;1603;854x480
1648577213340;64;41.193;30;3312;1603;1280x720
1648577213340;344;11.07;24;1867;1603;854x480
1648577213340;324;9.011;24;1867;1603;854x480
1648577213340;74;40.478;30;3312;1603;1280x720
1648577213340;7;59.657;30;3312;1603;1280x720
1648577213340;340;9.965;24;1867;1603;854x480
1648577213340;172;18.67;30;3312;1603;1280x720
1648577213341;291;10.744;24;1867;1603;854x480
1648577213341;281;10.142;24;1867;1603;854x480
1648577213341;326;11.979;24;1867;1603;854x480
1648577213341;140;31.93;30;3312;1603;1280x720
1648577213341;153;25.194;30;3312;1603;1280x720
1648577213373;133;32.684;30;3312;1603;1280x720
1648577213374;305;8.745;24;1867;1603;854x480
1648577213374;297;7.893;24;1867;1603;854x480
1648577213374;287;12.524;24;1867;1600;854x480
1648577213374;0;47.448;30;3312;1600;1280x720
1648577213374;280;11.112;24;1867;1600;854x480
1648577213374;213;16.675;30;3312;1600;1280x720
1648577213374;295;8.868;24;1867;1600;854x480
1648577213374;337;7.661;24;1867;1600;854x480
1648577213374;299;6.875;24;1867;1600;854x480
1648577213375;309;10.054;24;1867;1600;854x480
1648577213375;200;18.301;30;3312;1600;1280x720
1648577213375;284;9.208;24;1867;1600;854x480
1648577213375;309;10.998;24;1867;1600;854x480
1648577213375;300;10.15;24;1867;1600;854x480
1648577213375;302;12.34;24;1867;1600;854x480
1648577213375;195;19.036;30;3312;1600;1280x720
1648577213375;331;9.269;24;1867;1600;854x480
1648577213375;24;56.05;30;3312;1600;1280x720
1648577213376;88;38.778;30;3312;1600;1280x720
1648577213376;317;11.501;24;1867;1600;854x480
1648577213376;265;6.569;24;1867;1600;854x480
1648577213376;176;17.749;30;3312;1600;1280x720
1648577213376;339;10.744;24;1867;1600;854x480
1648577213376;95;37.752;30;3312;1600;1280x720
1648577213376;148;25.944;30;3312;1600;1280x720
1648577213376;251;12.324;30;3312;1600;1280x720
1648577213376;119;35.461;30;3312;1600;1280x720
1648577213376;109;36.189;30;3312;1600;1280x720
1648577213377;270;9.681;24;1867;1600;854x480
1648577213377;23;57.012;30;3312;1600;1280x720
1648577213377;346;10.183;24;1867;1600;854x480
1648577213377;157;20.295;30;3312;1600;1280x720
1648577213377;141;30.909;30;3312;1600;1280x720
1648577213377;56;46.822;30;3312;1600;1280x720
1648577214339;328;10.966;24;1867;1614;854x480
1648577214340;214;15.669;30;3312;1614;1280x720
1648577214340;292;8.668;24;1867;1614;854x480
1648577214340;309;10.969;24;1867;1614;854x480
1648577214340;173;17.682;30;3312;1614;1280x720
1648577214341;47;46.811;30;3312;1614;1280x720
1648577214342;83;42.786;30;3312;1614;1280x720
1648577214342;14;60.768;30;3312;1614;1280x720
1648577214342;349;8.441;24;1867;1614;854x480
1648577214342;268;5.593;24;1867;1614;854x480
1648577214344;300;13.197;24;1867;1614;854x480
1648577214344;58;41.154;30;3312;1614;1280x720
1648577214344;291;9.695;24;1867;1614;854x480
1648577214358;290;10.53;24;1867;1614;854x480
1648577214378;33;53.403;30;3312;1614;1280x720
1648577214379;76;39.493;30;3312;1614;1280x720
1648577214379;140;30.92;30;3312;1614;1280x720
1648577214379;278;11.07;24;1867;1614;854x480
1648577214379;331;8.282;24;1867;1614;854x480
1648577214379;3;61.39;30;3312;1614;1280x720
1648577214379;3;60.589;30;3312;1614;1280x720
1648577214379;329;10.197;24;1867;1614;854x480
1648577214379;275;12.06;24;1867;1614;854x480
1648577214379;89;41.643;30;3312;1609;1280x720
1648577214379;135;35.891;30;3312;1609;1280x720
1648577214380;7;58.673;30;3312;1609;1280x720
1648577214380;302;11.353;24;1867;1609;854x480
1648577214380;25;59.062;30;3312;1609;1280x720
1648577214380;324;8.953;24;1867;1609;854x480
1648577214380;309;9.997;24;1867;1609;854x480
1648577214380;253;11.283;30;3312;1609;1280x720
1648577214383;304;9.733;24;1867;1609;854x480
1648577214383;154;24.224;30;3312;1609;1280x720
1648577214383;177;20.704;30;3312;1609;1280x720
1648577214383;342;12.035;24;1867;1609;854x480
1648577214383;235;14.06;30;3312;1609;1280x720
1648577214384;318;10.492;24;1867;1609;854x480
1648577214394;340;8.872;24;1867;1609;854x480
1648577214395;344;10.324;24;1867;1609;854x480
1648577214395;210;16.347;30;3312;1609;1280x720
1648577214395;197;18.281;30;3312;1609;1280x720
1648577214395;330;9.226;24;1867;1609;854x480
1648577214395;112;35.241;30;3312;1609;1280x720
1648577214396;325;11.92;24;1867;1609;854x480
1648577214396;168;18.416;30;3312;1609;1280x720
1648577214396;314;11.464;24;1867;1609;854x480
1648577214396;299;9.883;24;1867;1609;854x480
1648577214396;201;17.284;30;3312;1609;1280x720
1648577214397;157;23.313;30;3312;1609;1280x720
1648577214397;305;12.724;24;1867;1609;854x480
1648577214397;312;8.092;24;1867;1609;854x480
1648577214397;67;40.197;30;3312;1609;1280x720
1648577214397;337;10.698;24;1867;1605;854x480
1648577214397;297;10.858;24;1867;1605;854x480
1648577214398;30;54.117;30;3312;1605;1280x720
1648577214398;43;47.678;30;3312;1605;1280x720
1648577214398;126;33.578;30;3312;1605;1280x720
1648577214398;335;7.539;24;1867;1605;854x480
1648577214398;281;10.127;24;1867;1605;854x480
1648577214399;23;56.039;30;3312;1605;1280x720
1648577214399;142;29.896;30;3312;1605;1280x720
1648577214433;245;12.072;30;3312;1619;1280x720
1648577214434;5;59.614;30;3312;1619;1280x720
1648577214434;281;9.107;24;1867;1619;854x480
1648577214434;309;9.056;24;1867;1619;854x480
1648577214434;301;8.312;24;1867;1619;854x480
1648577214434;303;10.431;24;1867;1619;854x480
1648577214440;223;14.756;30;3312;1619;1280x720
1648577214441;344;11.06;24;1867;1619;854x480
1648577214441;263;10.349;24;1867;1619;854x480
1648577214441;287;11.537;24;1867;1619;854x480
1648577214441;347;13.376;24;1867;1619;854x480
1648577214441;271;8.741;24;1867;1619;854x480
1648577214442;0;50.402;30;3312;1619;1280x720
1648577214442;97;40.743;30;3312;1619;1280x720
1648577214442;320;9.594;24;1867;1619;854x480
1648577214442;242;13.093;30;3312;1619;1280x720
1648577214442;149;24.946;30;3312;1619;1280x720
1648577214442;349;7.477;24;1867;238117;854x480
1648577214443;102;36.122;30;3312;1619;1280x720
1648577214443;190;23.011;30;3312;1619;1280x720
1648577214443;0;27.479;30;3312;1619;1280x720
1648577214443;56;45.861;30;3312;1619;1280x720
1648577214443;119;34.508;30;3312;1619;1280x720
1648577214443;39;48.515;30;3312;1619;1280x720
1648577214443;339;9.757;24;1867;1619;854x480
1648577214443;307;11.724;24;1867;1619;854x480
1648577214443;185;23.936;30;3312;1619;1280x720
1648577214444;10;57.876;30;3312;1619;1280x720
1648577214444;285;8.466;24;1867;1619;854x480
1648577214444;131;32.769;30;3312;1619;1280x720
1648577214444;296;11.875;24;1867;1495;854x480
1648577215333;56;44.886;30;3312;1642;1280x720
1648577215334;41;51.493;30;3312;1642;1280x720
1648577215334;341;11.891;24;1867;1642;854x480
1648577215334;140;29.897;30;3312;1642;1280x720
1648577215334;254;10.299;30;3312;1642;1280x720
1648577215334;6;58.633;30;3312;1642;1280x720
1648577215334;291;8.692;24;1867;1642;854x480
1648577215334;337;9.702;24;1867;1642;854x480
1648577215334;342;11.033;24;1867;1642;854x480
1648577215334;290;9.542;24;1867;1642;854x480
1648577215337;332;11.288;24;1867;1642;854x480
1648577215337;143;28.905;30;3312;1642;1280x720
1648577215338;59;40.149;30;3312;1642;1280x720
1648577215348;300;9.103;24;1867;1642;854x480
1648577215348;330;12.247;24;1867;1642;854x480
1648577215356;180;19.974;30;3312;1642;1280x720
1648577215356;302;10.352;24;1867;1642;854x480
1648577215357;272;7.773;24;1867;1642;854x480
1648577215357;310;8.067;24;1867;1642;854x480
1648577215357;235;13.085;30;3312;1642;1280x720
1648577215357;292;7.678;24;1867;1642;854x480
1648577215357;84;41.777;30;3312;1642;1280x720
1648577215357;329;13.197;24;1867;1642;854x480
1648577215358;296;10.855;24;1867;1642;854x480
1648577215358;275;11.058;24;1867;1642;854x480
1648577215358;0;3.264;30;3312;1642;1280x720
1648577215358;309;10.033;24;1867;1642;854x480
1648577215358;3;60.395;30;3312;1642;1280x720
1648577215358;303;13.473;24;1867;1642;854x480
1648577215359;114;38.256;30;3312;1642;1280x720
1648577215359;131;35.695;30;3312;1642;1280x720
1648577215359;0;53.409;30;3312;1642;1280x720
1648577215359;300;12.248;24;1867;1642;854x480
1648577215359;18;59.861;30;3312;1642;1280x720
1648577215359;307;10.727;24;1867;1642;854x480
1648577215359;302;11.327;24;1867;1642;854x480
1648577215359;0;34.473;30;3312;1642;1280x720
1648577215359;285;11.281;24;1867;1642;854x480
1648577215359;309;8.991;24;1867;1642;854x480
1648577215359;192;21.932;30;3312;1642;1280x720
1648577215360;313;11.104;24;1867;1642;854x480
1648577215360;204;16.279;30;3312;1642;1280x720
1648577215360;120;37.555;30;3312;1642;1280x720
1648577215360;320;8.593;24;1867;1642;854x480
1648577215360;349;7.461;24;1867;1642;854x480
1648577215360;43;46.741;30;3312;1642;1280x720
1648577215360;346;9.249;24;1867;1642;854x480
1648577215360;336;6.579;24;1867;1642;854x480
1648577215360;12;60.765;30;3312;1642;1280x720
1648577215361;79;38.521;30;3312;1642;1280x720
1648577215361;305;11.762;24;1867;1642;854x480
1648577215361;199;21.121;30;3312;1642;1280x720
1648577215361;263;9.486;24;1867;1642;854x480
1648577215361;154;23.235;30;3312;1642;1280x720
1648577215361;281;9.135;24;1867;1642;854x480
1648577215361;246;11.105;30;3312;1642;1280x720
1648577215361;283;8.162;24;1867;1642;854x480
1648577215361;69;39.281;30;3312;1642;1280x720
1648577215361;137;34.872;30;3312;1642;1280x720
1648577215361;99;39.762;30;3312;1642;1280x720
1648577215361;297;9.866;24;1867;1642;854x480
1648577215362;347;12.348;24;1867;1642;854x480
1648577215362;48;45.818;30;3312;1642;1280x720
1648577215362;324;11.982;24;1867;1642;854x480
1648577215362;7;61.68;30;3312;1642;1280x720
1648577215362;187;22.94;30;3312;1642;1280x720
1648577215362;315;10.488;24;1867;1642;854x480
1648577215362;269;8.606;24;1867;1642;854x480
1648577215366;126;36.562;30;3312;1642;1280x720
1648577215366;339;8.757;24;1867;1642;854x480
1648577215366;27;58.077;30;3312;1642;1280x720
1648577215366;350;10.715;24;1867;238491;854x480
1648577215367;174;16.692;30;3312;1642;1280x720
1648577215367;149;23.948;30;3312;1642;1280x720
1648577215367;30;53.395;30;3312;1642;1280x720
1648577215373;34;52.517;30;3312;1642;1280x720
1648577215373;223;13.775;30;3312;1642;1280x720
1648577215373;280;10.059;24;1867;1642;854x480
1648577215373;328;9.976;24;1867;1642;854x480
1648577215375;325;11.027;24;1867;1642;854x480
1648577215376;169;17.415;30;3312;1642;1280x720
1648577215376;160;22.325;30;3312;1642;1280x720
1648577215377;318;9.514;24;1867;1642;854x480
1648577215377;91;40.687;30;3312;1642;1280x720
1648577215378;344;10.074;24;1867;1642;854x480
1648577215380;242;12.109;30;3312;1642;1280x720
1648577215380;23;59.014;30;3312;1642;1280x720
1648577215380;212;15.393;30;3312;1642;1280x720
1648577215380;304;12.656;24;1867;1642;854x480
1648577215380;4;59.578;30;3312;1642;1280x720
1648577215381;289;10.558;24;1867;1642;854x480
1648577215381;214;14.669;30;3312;1642;1280x720
1648577215381;104;35.156;30;3312;1642;1280x720
1648577216336;336;9.604;24;1867;1672;854x480
1648577216337;300;11.277;24;1867;1672;854x480
1648577216337;106;38.04;30;3312;1672;1280x720
1648577216337;324;10.929;24;1867;1672;854x480
1648577216337;320;11.622;24;1867;1672;854x480
1648577216337;331;11.253;24;1867;1672;854x480
1648577216337;329;12.982;24;1867;1672;854x480
1648577216338;28;57.071;30;3312;1672;1280x720
1648577216338;276;10.073;24;1867;1672;854x480
1648577216338;242;11.103;30;3312;1672;1280x720
1648577216338;199;20.303;30;3312;1672;1280x720
1648577216338;350;9.74;24;1867;238803;854x480
1648577216338;332;10.544;24;1867;1672;854x480
1648577216338;35;51.509;30;3312;1672;1280x720
1648577216338;283;11.18;24;1867;1672;854x480
1648577216338;20;58.898;30;3312;1672;1280x720
1648577216339;4;58.583;30;3312;1672;1280x720
1648577216339;0;10.261;30;3312;1672;1280x720
1648577216339;30;52.416;30;3312;1672;1280x720
1648577216339;86;40.77;30;3312;1672;1280x720
1648577216339;302;10.31;24;1867;1672;854x480
1648577216339;292;10.7;24;1867;1672;854x480
1648577216339;298;8.861;24;1867;1672;854x480
1648577216339;281;12.128;24;1867;1672;854x480
1648577216339;309;11.992;24;1867;1672;854x480
1648577216339;1;56.395;30;3312;1672;1280x720
1648577216339;305;10.751;24;1867;1672;854x480
1648577216340;314;10.421;24;1867;1672;854x480
1648577216340;92;39.702;30;3312;1672;1280x720
1648577216340;291;7.692;24;1867;1672;854x480
1648577216340;23;58.026;30;3312;1672;1280x720
1648577216340;300;8.152;24;1867;1672;854x480
1648577216340;349;10.448;24;1867;1672;854x480
1648577216340;189;21.914;30;3312;1672;1280x720
1648577216340;138;33.891;30;3312;1672;1280x720
1648577216340;344;9.07;24;1867;1672;854x480
1648577216340;121;36.595;30;3312;1672;1280x720
1648577216340;342;10.032;24;1867;1672;854x480
1648577216340;49;44.834;30;3312;1672;1280x720
1648577216341;329;12.206;24;1867;1672;854x480
1648577216341;347;11.317;24;1867;1672;854x480
1648577216341;60;39.162;30;3312;1672;1280x720
1648577216341;238;12.059;30;3312;1672;1280x720
1648577216341;43;45.766;30;3312;1672;1280x720
1648577216357;3;59.396;30;3312;1689;1280x720
1648577216357;339;11.841;24;1867;1689;854x480
1648577216357;147;27.889;30;3312;1689;1280x720
1648577216359;115;37.242;30;3312;1689;1280x720
1648577216359;290;8.542;24;1867;1689;854x480
1648577216359;206;15.28;30;3312;1689;1280x720
1648577216362;8;60.647;30;3312;1689;1280x720
1648577216363;0;37.468;30;3312;1689;1280x720
1648577216363;41;50.46;30;3312;1689;1280x720
1648577216363;150;23.172;30;3312;1689;1280x720
1648577216363;305;11.695;24;1867;1689;854x480
