timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648575665417;27;10.54;30;3312;3250;1280x720
1648575665418;252;56.48;30;3312;3257;1280x720
1648575665418;312;40.696;30;3312;3257;1280x720
1648575665418;267;50.777;30;3312;3257;1280x720
1648575665418;128;51.68;30;3312;3257;1280x720
1648575665418;342;45.575;30;3312;3257;1280x720
1648575665418;301;46.466;30;3312;3257;1280x720
1648575665418;492;48.709;30;3312;3257;1280x720
1648575665418;284;49.051;30;3312;3257;1280x720
1648575665418;84;40.602;30;3312;3257;1280x720
1648575665418;169;57.644;30;3312;3257;1280x720
1648575665419;403;58.041;30;3312;3257;1280x720
1648575665419;150;57.148;30;3312;3257;1280x720
1648575665419;54;27.079;30;3312;3257;1280x720
1648575665419;383;56.411;30;3312;3257;1280x720
1648575665419;273;53.859;30;3312;3257;1280x720
1648575665419;0;5.634;24;1867;3257;854x480
1648575665419;109;49.052;30;3312;3257;1280x720
1648575665419;352;47.603;30;3312;3257;1280x720
1648575665419;413;56.325;30;3312;3257;1280x720
1648575665419;6;10.957;24;1867;3257;854x480
1648575665420;290;48.296;30;3312;3257;1280x720
1648575665420;435;53.822;30;3312;3257;1280x720
1648575665420;15;13.465;24;1867;3257;854x480
1648575665420;522;53.254;30;3312;3257;1280x720
1648575665420;218;61.57;30;3312;3257;1280x720
1648575665420;180;55.818;30;3312;3257;1280x720
1648575665420;43;19.99;30;3312;3257;1280x720
1648575665420;539;56.25;30;3312;3257;1280x720
1648575665420;216;58.454;30;3312;3257;1280x720
1648575665420;459;51.961;30;3312;3257;1280x720
1648575665420;213;59.365;30;3312;3257;1280x720
1648575665421;227;60.734;30;3312;3257;1280x720
1648575665421;545;55.56;30;3312;3257;1280x720
1648575665421;450;52.923;30;3312;3257;1280x720
1648575665421;582;56.202;30;3312;3257;1280x720
1648575665421;357;51.038;30;3312;3257;1280x720
1648575665421;38;8.765;30;3312;3257;1280x720
1648575665421;244;58.071;30;3312;3257;1280x720
1648575665421;337;42.314;30;3312;3257;1280x720
1648575665421;625;51.763;30;3312;290792;1280x720
1648575665421;13;10.431;24;1867;3257;854x480
1648575665421;64;34.156;30;3312;3257;1280x720
1648575665422;78;37.412;30;3312;3257;1280x720
1648575665422;159;59.238;30;3312;3257;1280x720
1648575665422;177;57.538;30;3312;3257;1280x720
1648575665422;262;55.411;30;3312;3257;1280x720
1648575665422;97;42.782;30;3312;3257;1280x720
1648575665422;420;55.313;30;3312;3257;1280x720
1648575665422;369;54.121;30;3312;3257;1280x720
1648575665422;396;58.652;30;3312;3257;1280x720
1648575665422;6;11.976;24;1867;3257;854x480
1648575665422;346;48.603;30;3312;3257;1280x720
1648575665422;210;60.326;30;3312;3257;1280x720
1648575665422;189;58.16;30;3312;3257;1280x720
1648575665423;505;46.964;30;3312;3257;1280x720
1648575665423;405;57.258;30;3312;3257;1280x720
1648575665423;166;58.604;30;3312;3257;1280x720
1648575665423;201;61.295;30;3312;3257;1280x720
1648575665423;12;7.358;24;1867;3257;854x480
1648575665423;501;47.789;30;3312;3257;1280x720
1648575665423;133;54.741;30;3312;3257;1280x720
1648575665423;558;58.555;30;3312;3257;1280x720
1648575665423;90;43.634;30;3312;3257;1280x720
1648575665423;235;59.755;30;3312;3257;1280x720
1648575665423;27;10.276;18;639;3257;426x240
1648575665424;512;45.928;30;3312;3257;1280x720
1648575665424;8;9.026;30;3312;3257;1280x720
1648575665424;100;45.839;30;3312;3257;1280x720
1648575665424;565;57.941;30;3312;3257;1280x720
1648575665431;144;57.765;30;3312;3257;1280x720
1648575665431;8;4.101;24;1867;3257;854x480
1648575665431;20;7.819;30;3312;3257;1280x720
1648575665432;305;41.702;30;3312;3257;1280x720
1648575665432;389;55.761;30;3312;3257;1280x720
1648575665432;155;56.159;30;3312;3257;1280x720
1648575665432;28;5.588;30;3312;3257;1280x720
1648575665432;114;52.246;30;3312;3257;1280x720
1648575666397;85;39.737;30;3312;3292;1280x720
1648575666397;245;61.087;30;3312;3292;1280x720
1648575666397;138;57.718;30;3312;3292;1280x720
1648575666397;15;12.495;24;1867;3292;854x480
1648575666397;459;50.988;30;3312;3292;1280x720
1648575666397;337;41.337;30;3312;3292;1280x720
1648575666397;268;53.777;30;3312;3292;1280x720
1648575666398;385;55.431;30;3312;3292;1280x720
1648575666398;450;51.938;30;3312;3292;1280x720
1648575666398;496;51.749;30;3312;3292;1280x720
1648575666398;43;22.919;30;3312;3292;1280x720
1648575666398;478;53.465;30;3312;3292;1280x720
1648575666398;27;11.323;18;639;3292;426x240
1648575666398;102;44.839;30;3312;3292;1280x720
1648575666398;507;45.974;30;3312;3292;1280x720
1648575666398;236;59.033;30;3312;3292;1280x720
1648575666398;575;55.929;30;3312;3292;1280x720
1648575666398;214;58.356;30;3312;3292;1280x720
1648575666399;2;11.666;24;1867;3292;854x480
1648575666399;491;52.504;30;3312;3292;1280x720
1648575666399;109;48.13;30;3312;3292;1280x720
1648575666399;398;57.924;30;3312;3292;1280x720
1648575666399;24;2.045;18;639;3292;426x240
1648575666399;19;11.723;30;3312;3292;1280x720
1648575666399;249;60.227;30;3312;3292;1280x720
1648575666399;172;56.62;30;3312;3292;1280x720
1648575666399;421;54.56;30;3312;3292;1280x720
1648575666399;6;10.96;24;1867;3292;854x480
1648575666399;98;45.787;30;3312;3292;1280x720
1648575666399;8;8.05;30;3312;3292;1280x720
1648575666400;541;55.281;30;3312;3292;1280x720
1648575666400;391;58.619;30;3312;3292;1280x720
1648575666400;27;13.304;18;639;3292;426x240
1648575666400;303;45.466;30;3312;3292;1280x720
1648575666400;407;60.268;30;3312;3292;1280x720
1648575666400;344;44.575;30;3312;3292;1280x720
1648575666400;79;36.486;30;3312;3292;1280x720
1648575666400;277;52.898;30;3312;3292;1280x720
1648575666400;255;55.417;30;3312;3292;1280x720
1648575666401;0;12.622;24;1867;3292;854x480
1648575666401;312;39.706;30;3312;3292;1280x720
1648575666401;355;50.636;30;3312;3292;1280x720
1648575666401;546;58.568;30;3312;3292;1280x720
1648575666401;437;52.795;30;3312;3292;1280x720
1648575666401;60;30.097;30;3312;3292;1280x720
1648575666401;151;56.144;30;3312;3292;1280x720
1648575666401;41;11.792;30;3312;3292;1280x720
1648575666401;121;51.25;30;3312;3292;1280x720
1648575666401;177;59.861;30;3312;3292;1280x720
1648575666401;6;13.973;24;1867;3292;854x480
1648575666401;27;12.25;18;639;3292;426x240
1648575666402;241;58.003;30;3312;3292;1280x720
1648575666402;372;53.13;30;3312;3292;1280x720
1648575666402;609;56.497;30;3312;3292;1280x720
1648575666402;321;39.082;30;3312;3292;1280x720
1648575666402;404;56.959;30;3312;3292;1280x720
1648575666402;203;60.315;30;3312;3292;1280x720
1648575666402;216;61.401;30;3312;3292;1280x720
1648575666402;566;60.91;30;3312;3292;1280x720
1648575666402;161;58.278;30;3312;3292;1280x720
1648575666402;306;44.633;30;3312;3292;1280x720
1648575666402;182;57.891;30;3312;3292;1280x720
1648575666402;593;54.229;30;3312;3292;1280x720
1648575666403;229;59.752;30;3312;3292;1280x720
1648575666403;626;50.86;30;3312;291378;1280x720
1648575666403;28;9.543;30;3312;3292;1280x720
1648575666403;180;58.816;30;3312;3292;1280x720
1648575666403;526;52.206;30;3312;3292;1280x720
1648575666403;27;14.6;18;639;3292;426x240
1648575666403;211;59.307;30;3312;3292;1280x720
1648575666403;191;57.168;30;3312;3292;1280x720
1648575666403;415;55.303;30;3312;3292;1280x720
1648575666403;30;4.578;30;3312;3292;1280x720
1648575666403;263;54.457;30;3312;3292;1280x720
1648575666404;560;57.567;30;3312;3292;1280x720
1648575666404;361;53.958;30;3312;3292;1280x720
1648575666404;219;60.657;30;3312;3292;1280x720
1648575666404;91;42.598;30;3312;3292;1280x720
1648575666421;145;56.784;30;3312;3292;1280x720
1648575666435;348;47.646;30;3312;3292;1280x720
1648575666436;601;57.304;30;3312;3292;1280x720
1648575666436;22;6.838;30;3312;3292;1280x720
1648575666439;68;33.418;30;3312;3292;1280x720
1648575666441;616;55.712;30;3312;3292;1280x720
1648575666441;298;46.412;30;3312;3292;1280x720
1648575666441;429;53.676;30;3312;3292;1280x720
1648575666442;6;12.995;24;1867;3292;854x480
1648575666442;503;46.778;30;3312;3292;1280x720
1648575666442;131;54.557;30;3312;3292;1280x720
1648575666442;166;57.615;30;3312;3292;1280x720
1648575666442;291;47.325;30;3312;3292;1280x720
1648575666442;14;13.421;24;1867;3292;854x480
1648575666480;155;59.176;30;3312;3294;1280x720
1648575666481;583;55.225;30;3312;3294;1280x720
1648575666482;468;54.342;30;3312;3294;1280x720
1648575666482;12;10.376;24;1867;3294;854x480
1648575666482;285;48.061;30;3312;3294;1280x720
1648575666482;514;48.953;30;3312;3294;1280x720
1648575666483;9;3.315;24;1867;3294;854x480
1648575666483;374;52.46;30;3312;3294;1280x720
1648575666490;327;38.353;30;3312;3294;1280x720
1648575667385;270;52.78;30;3312;3253;1280x720
1648575667386;460;54.017;30;3312;3253;1280x720
1648575667386;393;57.646;30;3312;3253;1280x720
1648575667386;12;13.375;24;1867;3253;854x480
1648575667386;363;53.043;30;3312;3253;1280x720
1648575667386;567;59.888;30;3312;3253;1280x720
1648575667386;11;6.237;24;1867;3253;854x480
1648575667386;399;60.94;30;3312;3253;1280x720
1648575667386;8;7.024;30;3312;3253;1280x720
1648575667386;257;54.399;30;3312;3253;1280x720
1648575667386;27;14.332;18;639;3253;426x240
1648575667386;330;41.149;30;3312;3253;1280x720
1648575667387;229;58.749;30;3312;3253;1280x720
1648575667387;355;49.66;30;3312;3253;1280x720
1648575667387;152;55.157;30;3312;3253;1280x720
1648575667387;32;3.656;30;3312;3253;1280x720
1648575667387;593;57.173;30;3312;3253;1280x720
1648575667387;250;59.389;30;3312;3253;1280x720
1648575667387;92;41.746;30;3312;3253;1280x720
1648575667387;286;47.082;30;3312;3253;1280x720
1648575667387;105;48.077;30;3312;3253;1280x720
1648575667387;279;51.929;30;3312;3253;1280x720
1648575667387;292;46.344;30;3312;3253;1280x720
1648575667388;237;58.038;30;3312;3253;1280x720
1648575667388;98;44.803;30;3312;3253;1280x720
1648575667388;550;57.592;30;3312;3253;1280x720
1648575667388;44;22.063;30;3312;3253;1280x720
1648575667388;603;56.342;30;3312;3253;1280x720
1648575667388;174;59.635;30;3312;3253;1280x720
1648575667388;5;10.684;24;1867;3253;854x480
1648575667388;577;54.944;30;3312;3253;1280x720
1648575667388;421;53.536;30;3312;3253;1280x720
1648575667388;15;11.662;24;1867;3253;854x480
1648575667388;27;12.211;18;639;3253;426x240
1648575667388;87;42.701;30;3312;3253;1280x720
1648575667389;306;43.721;30;3312;3253;1280x720
1648575667389;416;54.325;30;3312;3253;1280x720
1648575667389;314;42.735;30;3312;3253;1280x720
1648575667389;303;44.472;30;3312;3253;1280x720
1648575667389;212;58.305;30;3312;3253;1280x720
1648575667389;6;11.987;24;1867;3253;854x480
1648575667389;193;60.043;30;3312;3253;1280x720
1648575667389;542;54.292;30;3312;3253;1280x720
1648575667389;27;11.264;18;639;3253;426x240
1648575667394;387;54.48;30;3312;3253;1280x720
1648575667394;0;11.62;24;1867;3253;854x480
1648575667394;503;49.758;30;3312;3253;1280x720
1648575667394;529;55.188;30;3312;3253;1280x720
1648575667394;61;29.109;30;3312;3253;1280x720
1648575667395;203;59.329;30;3312;3253;1280x720
1648575667395;6;12.987;24;1867;3253;854x480
1648575667395;491;51.496;30;3312;3253;1280x720
1648575667395;180;57.829;30;3312;3253;1280x720
1648575667395;627;49.9;30;3312;291970;1280x720
1648575667395;147;56.059;30;3312;3253;1280x720
1648575667395;178;58.852;30;3312;3253;1280x720
1648575667395;247;60.103;30;3312;3253;1280x720
1648575667406;611;55.582;30;3312;3262;1280x720
1648575667416;433;52.74;30;3312;3262;1280x720
1648575667416;14;12.436;24;1867;3262;854x480
1648575667417;28;8.534;30;3312;3262;1280x720
1648575667417;469;53.32;30;3312;3262;1280x720
1648575667418;216;60.414;30;3312;3262;1280x720
1648575667418;124;50.238;30;3312;3262;1280x720
1648575667418;110;51.159;30;3312;3262;1280x720
1648575667418;407;59.268;30;3312;3262;1280x720
1648575667440;339;44.37;30;3312;3269;1280x720
1648575667441;619;54.674;30;3312;3269;1280x720
1648575667441;22;5.865;30;3312;3269;1280x720
1648575667441;220;59.658;30;3312;3269;1280x720
1648575667441;499;50.778;30;3312;3269;1280x720
1648575667441;184;60.894;30;3312;3269;1280x720
1648575667441;25;5.234;24;1867;3269;854x480
1648575667442;264;53.494;30;3312;3269;1280x720
1648575667442;322;38.064;30;3312;3269;1280x720
1648575667442;480;52.47;30;3312;3269;1280x720
1648575667442;41;14.794;30;3312;3269;1280x720
1648575667442;80;35.514;30;3312;3269;1280x720
1648575667442;131;53.715;30;3312;3269;1280x720
1648575667442;298;45.433;30;3312;3269;1280x720
1648575667442;376;51.433;30;3312;3269;1280x720
1648575667442;6;13.957;24;1867;3269;854x480
1648575667442;157;58.167;30;3312;3269;1280x720
1648575667442;242;60.954;30;3312;3269;1280x720
1648575667443;27;13.571;18;639;3269;426x240
1648575667443;215;61.35;30;3312;3269;1280x720
1648575667443;138;56.718;30;3312;3269;1280x720
1648575667443;167;60.6;30;3312;3269;1280x720
1648575667443;164;61.297;30;3312;3269;1280x720
1648575667443;439;52.057;30;3312;3269;1280x720
1648575667443;404;59.961;30;3312;3269;1280x720
1648575667443;507;44.993;30;3312;3269;1280x720
1648575667443;72;32.374;30;3312;3269;1280x720
1648575667443;516;47.95;30;3312;3269;1280x720
1648575667443;350;50.537;30;3312;3269;1280x720
1648575667444;452;54.934;30;3312;3269;1280x720
1648575667444;561;57.037;30;3312;3269;1280x720
1648575667444;19;10.714;30;3312;3269;1280x720
1648575667444;374;52.168;30;3312;3269;1280x720
1648575667444;587;54.212;30;3312;3269;1280x720
1648575667444;344;47.465;30;3312;3269;1280x720
1648575668381;84;38.515;30;3312;3143;1280x720
1648575668381;341;43.381;30;3312;3143;1280x720
1648575668381;441;54.932;30;3312;3143;1280x720
1648575668381;180;56.84;30;3312;3143;1280x720
1648575668381;455;53.953;30;3312;3143;1280x720
1648575668381;620;53.705;30;3312;3143;1280x720
1648575668381;604;55.38;30;3312;3143;1280x720
1648575668382;26;4.276;24;1867;3143;854x480
1648575668382;533;54.209;30;3312;3143;1280x720
1648575668382;27;13.336;18;639;3143;426x240
1648575668382;492;50.738;30;3312;3143;1280x720
1648575668382;5;13.687;24;1867;3143;854x480
1648575668382;363;52.081;30;3312;3143;1280x720
1648575668382;387;57.524;30;3312;3143;1280x720
1648575668382;281;50.961;30;3312;3143;1280x720
